GEOID,DISTRICT
53033002210,6
53033002536,6
53033002535,6
53033002520,6
53033002131,6
53033002133,6
53033002134,6
53033002537,6
53033002129,6
53033002128,6
53033002228,6
53033001401,6
53033001404,6
53033001400,6
53033001402,6
53033002126,6
53033003252,6
53033001403,6
53033002127,6
53033002130,6
53033002125,6
53033001308,6
53033001285,6
53033001292,6
53033001282,6
53033002293,6
53033002292,6
53033002283,6
53033002276,6
53033002299,6
53033002326,6
53033002327,6
53033002796,6
53033002338,6
53033002337,6
53033002340,6
53033002339,6
53033002349,6
53033002342,6
53033002341,6
53033002366,6
53033002363,6
53033002367,6
53033002373,6
53033002314,6
53033002311,6
53033003728,6
53033002310,6
53033002298,6
53033002297,6
53033002296,6
53033002358,6
53033002295,6
53033002316,6
53033002309,6
53033002308,6
53033002317,6
53033002334,6
53033003677,6
53033002335,6
53033002344,6
53033002371,6
53033002369,6
53033002346,6
53033002355,6
53033000421,6
53033002345,6
53033002352,6
53033002370,6
53033002353,6
53033002350,6
53033000517,6
53033000819,6
53033000378,6
53033001038,6
53033000396,6
53033002556,7
53033000773,7
53033000770,7
53033000771,7
53033000775,7
53033000777,7
53033000784,7
53033000408,7
53033000106,7
53033000779,7
53033000782,7
53033000991,7
53033000965,7
53033003154,7
53033000392,7
53033000022,7
53033001578,7
53033000660,7
53033001196,7
53033000273,7
53033003659,7
53033001570,7
53033001571,7
53033000336,7
53033000969,7
53033001069,7
53033001010,7
53033001018,7
53033001017,7
53033000702,7
53033003681,7
53033003261,7
53033003227,7
53033003228,7
53033001115,7
53033000995,7
53033000994,7
53033000989,7
53033000983,7
53033001011,7
53033000984,7
53033003359,7
53033000997,7
53033003779,7
53033002815,7
53033000979,7
53033000973,7
53033001006,7
53033001002,7
53033000981,7
53033002607,7
53033000998,7
53033003660,7
53033002475,7
53033000395,7
53033002804,7
53033003162,7
53033000971,7
53033000970,7
53033000990,7
53033000967,7
53033003751,7
53033000999,7
53033000667,7
53033000233,7
53033000271,7
53033000719,7
53033003555,7
53033003643,7
53033000404,7
53033000300,7
53033001183,7
53033003525,7
53033002606,7
53033003437,7
53033002689,7
53033003604,7
53033003683,7
53033003287,7
53033003563,7
53033002583,7
53033003780,7
53033000992,7
53033003223,7
53033002848,7
53033000964,7
53033000980,7
53033000978,7
53033001004,7
53033000988,7
53033000962,7
53033000975,7
53033003777,7
53033001000,7
53033001007,7
53033003438,7
53033000993,7
53033002906,7
53033000305,7
53033000472,7
53033000011,7
53033000475,7
53033002812,7
53033000505,7
53033003650,7
53033000788,7
53033000795,7
53033002445,7
53033001566,7
53033001036,7
53033000793,7
53033002809,7
53033000794,7
53033001650,7
53033001632,7
53033001631,7
53033001652,7
53033001634,7
53033001630,7
53033001614,7
53033001629,7
53033001633,7
53033000769,7
53033000761,7
53033000758,7
53033001872,7
53033000759,7
53033000756,7
53033003655,7
53033000796,7
53033002465,7
53033001587,7
53033000766,7
53033000767,7
53033000797,7
53033000763,7
53033000768,7
53033000762,7
53033000790,7
53033000791,7
53033002691,7
53033000765,7
53033000757,7
53033000755,7
53033001918,7
53033001919,7
53033001916,7
53033001903,7
53033001907,7
53033001917,7
53033001901,7
53033001902,7
53033001898,7
53033001883,7
53033001899,7
53033001882,7
53033001900,7
53033002799,7
53033001833,7
53033001881,7
53033003673,7
53033001831,7
53033001838,7
53033001920,7
53033001871,7
53033001890,7
53033001938,7
53033001891,7
53033001936,7
53033001585,7
53033001593,7
53033001586,7
53033001839,7
53033001853,7
53033001841,7
53033003729,7
53033001915,7
53033000119,7
53033000774,7
53033001589,7
53033001588,7
53033000780,7
53033000781,7
53033001648,7
53033001647,7
53033003636,7
53033003802,7
53033001635,7
53033000778,7
53033000786,7
53033000789,7
53033000792,7
53033000776,7
53033000787,7
53033000785,7
53061004496,8
53061004264,8
53061001049,8
53061001499,8
53061004515,8
53061004573,8
53061004529,8
53061004318,8
53061001780,8
53061001628,8
53061001428,8
53061001467,8
53061001541,8
53061001766,8
53061001466,8
53061001540,8
53061001504,8
53061001342,8
53061001048,8
53061001261,8
53061001768,8
53061001494,8
53061001731,8
53061001430,8
53061001732,8
53061001730,8
53061001129,8
53061001299,8
53061001047,8
53061001409,8
53061004593,8
53061004019,8
53061001226,8
53061001394,8
53061004018,8
53061001721,8
53061004532,8
53061004464,8
53061004067,8
53061001757,8
53061004072,8
53061008903,8
53061004017,8
53061001038,8
53061001056,8
53061001238,8
53061001231,8
53061001230,8
53061001235,8
53061001232,8
53061001237,8
53061001236,8
53061001399,8
53061001219,8
53061001414,8
53061001224,8
53061001225,8
53061001397,8
53061001223,8
53061001229,8
53061001234,8
53061001233,8
53061001451,8
53061001227,8
53061001228,8
53061001220,8
53061001288,8
53061001218,8
53061001287,8
53061001222,8
53061001221,8
53061004001,8
53061001767,8
53061001542,8
53061004044,8
53061004300,8
53061001625,8
53061001349,8
53061001135,8
53061004312,8
53061004485,8
53061001725,8
53061001722,8
53061001724,8
53061001726,8
53061004634,8
53061004490,8
53061001723,8
53061001720,8
53061001664,8
53061001675,8
53061001671,8
53061001673,8
53061001672,8
53061001663,8
53061001649,8
53061001418,8
53061001134,8
53061001503,8
53061004530,8
53061004482,8
53061004275,8
53061004033,8
53061004753,8
53061004521,8
53061004471,8
53061004045,8
53061004648,8
53061004059,8
53061004345,8
53061004029,8
53061001437,8
53061001438,8
53061001508,8
53061004046,8
53061004066,8
53061001145,8
53061001014,8
53061004024,8
53061001709,8
53061004313,8
53061004052,8
53061001144,8
53061001436,8
53061004580,8
53061004478,8
53061004549,8
53061001536,8
53061001678,8
53061001727,8
53061004522,8
53061004042,8
53061001701,8
53061001677,8
53061004198,8
53061001774,8
53061001719,8
53061001717,8
53061001716,8
53061001674,8
53061001718,8
53061004698,8
53061001351,8
53061001544,8
53061001733,8
53061001128,8
53061004561,8
53061001429,8
53061001748,8
53061001543,8
53061001676,8
53061001468,8
53061004416,8
53061004270,8
53061004683,8
53061004583,8
53063004011,9
53063004441,9
53063004454,9
53063004018,9
53063004012,9
53063004019,9
53063004013,9
53063004021,9
53063004428,9
53063004007,9
53063004036,9
53063004440,9
53063004439,9
53063004462,9
53063004452,9
53063004437,9
53063004430,9
53063004459,9
53063004438,9
53063004460,9
53063004444,9
53063004304,9
53063004302,9
53063004027,9
53063004026,9
53063004035,9
53063009005,9
53063004306,9
53063004028,9
53063004301,9
53063004305,9
53063004029,9
53063004022,9
53063004020,9
53063004300,9
53063004303,9
53063004307,9
53063004453,9
53063004433,9
53063004429,9
53063004455,9
53063004420,9
53063004458,9
53063004423,9
53063004427,9
53063004424,9
53063004412,9
53063004425,9
53063004410,9
53063004409,9
53063004442,9
53063004024,9
53063004443,9
53063004451,9
53063004426,9
53063004445,9
53063004411,9
53063004413,9
53063004414,9
53063004023,9
53063004457,9
53063004446,9
53063004403,9
53063004456,9
53063004404,9
53063004415,9
53063004448,9
53063004418,9
53063004419,9
53063004422,9
53063004421,9
53063004034,9
53063004434,9
53063009004,9
53063004436,9
53063004031,9
53063009006,9
53063009003,9
53063009007,9
53063009500,9
53063009300,9
53063009008,9
53075000102,9
53075000032,9
53075000101,9
53075000031,9
53075000103,9
53075000033,9
53075000105,9
53075000034,9
53075000106,9
53075000111,9
53075000228,9
53075000120,9
53075000112,9
53075000037,9
53075000118,9
53075000116,9
53075000113,9
53075000119,9
53075000114,9
53075000115,9
53075000134,9
53075000131,9
53075000133,9
53075000126,9
53075000135,9
53075000235,9
53075000132,9
53075000234,9
53075000130,9
53075000117,9
53075000218,9
53075000128,9
53075000121,9
53075000122,9
53075000123,9
53075000124,9
53075000127,9
53075000125,9
53075000107,9
53063009400,9
53063009600,9
53063009700,9
53063004431,9
53063004432,9
53063004435,9
53053028531,10
53053028527,10
53053028529,10
53053028525,10
53053028523,10
53053029628,10
53053029603,10
53053027443,10
53053027447,10
53053027454,10
53053029612,10
53053029613,10
53053027451,10
53053027449,10
53053027450,10
53053027469,10
53053027445,10
53053027444,10
53053027441,10
53053027483,10
53053027437,10
53053027438,10
53053027425,10
53053027424,10
53053027423,10
53053027421,10
53053027404,10
53053027433,10
53053027436,10
53053027427,10
53053027426,10
53053027475,10
53053027462,10
53053027460,10
53053027467,10
53053027466,10
53033003031,10
53033003028,10
53033003036,10
53033003034,10
53033003235,10
53033003305,10
53033003045,10
53033003079,10
53033003077,10
53033003002,10
53033003236,10
53033003029,10
53053027468,10
53033003095,10
53033003094,10
53033003043,10
53033003599,10
53033003372,10
53053025230,10
53053025227,10
53053025226,10
53053031804,10
53053031805,10
53053025229,10
53053025228,10
53053027448,10
53053027482,10
53053027472,10
53053027440,10
53053027452,10
53053027481,10
53053027429,10
53053027428,10
53053027430,10
53053027439,10
53053027480,10
53053027434,10
53053027446,10
53053029611,10
53053027442,10
53053029602,10
53053029601,10
53053028538,10
53053027435,10
53053029629,10
53053029605,10
53053029633,10
53053028530,10
53053029627,10
53053029635,10
53073000138,11
53073000180,11
53073000209,11
53073000210,11
53073000222,11
53073000223,11
53073000224,11
53073000225,11
53073000247,11
53073000244,11
53073000245,11
53073000252,11
53073000250,11
53073000251,11
53073000257,11
53073000246,11
53073000253,11
53073000263,11
53073000248,11
53073000226,11
53057000168,11
53073000181,11
53073000169,11
53073000173,11
53073000241,11
53073000240,11
53073000239,11
53073000234,11
53073000233,11
53073000230,11
53073000229,11
53073000216,11
53073000214,11
53073000215,11
53073000213,11
53073000208,11
53073000207,11
53073000205,11
53073000273,11
53073000206,11
53073000231,11
53073000232,11
53073000172,11
53073000242,11
53073000243,11
53073000228,11
53073000227,11
53073000249,11
53073000220,11
53073000212,11
53073000217,11
53073000204,11
53073000219,11
53073000218,11
53073000235,11
53073000221,11
53073000161,11
53073000237,11
53073000266,11
53073000259,11
53073000254,11
53073000255,11
53073000171,11
53073000182,11
53073000179,11
53073000166,11
53073000165,11
53073000152,11
53073000153,11
53073000146,11
53073000125,11
53073000145,11
53073000149,11
53073000150,11
53073000151,11
53073000144,11
53073000608,11
53073000611,11
53073000610,11
53073000607,11
53073000602,11
53073000601,11
53073000605,11
53073000609,11
53073000117,11
53073000606,11
53073000604,11
53073000140,11
53073000401,11
53073000139,11
53073000402,11
53073000801,11
53073000147,11
53073000148,11
53073000154,11
53073000167,11
53073000143,11
53073000142,11
53073000141,11
53073000701,11
53073000702,11
53073000603,11
53057000101,11
53057000154,11
53057000701,11
53073000183,11
53073000168,11
53073000238,11
53073000170,11
53073000176,11
53073000175,11
53073000178,11
53073000174,11
53073000177,11
53073000265,11
53073000137,11
53073000134,11
53073000136,11
53073000264,11
53073000260,11
53073000256,11
53073000261,11
53073000262,11
53073000258,11
53033000151,12
53033003292,12
53033002559,12
53033000307,12
53033002491,12
53033003293,12
53033002690,12
53033003654,12
53033001049,12
53033002469,12
53033003498,12
53033002484,12
53033001026,12
53033000733,12
53033003312,12
53033002401,12
53033003583,12
53033000339,12
53033000327,12
53033003575,12
53033002816,12
53033003813,12
53033003224,12
53033003557,12
53033003626,12
53033003609,12
53033000958,12
53033003404,12
53033001141,12
53033002802,12
53033003564,12
53033003698,12
53033002603,12
53033000520,12
53033000840,12
53033003528,12
53033003578,12
53033001052,12
53033000333,12
53033002386,12
53033000101,12
53033002936,12
53033002945,12
53033003621,12
53033003225,12
53033002943,12
53033003278,12
53033002714,12
53033002554,12
53033000518,12
53033003671,12
53033003291,12
53033003657,12
53033003680,12
53033000460,12
53033001235,12
53033000658,12
53033000815,12
53033000116,12
53033003593,12
53033003695,12
53033000206,12
53033003759,12
53033000210,12
53033000121,12
53033000120,12
53033000122,12
53033000205,12
53033000203,12
53033000751,12
53033000201,12
53033000321,12
53033002428,12
53033003330,12
53033000113,12
53033000114,12
53033000099,12
53033000117,12
53033002719,12
53033002429,12
53033002970,12
53033000017,12
53033000123,12
53033000112,12
53033000102,12
53033000103,12
53033000248,12
53033003241,12
53033000878,12
53033002811,12
53033003529,12
53033000741,12
53033003733,12
53033003370,12
53033002935,12
53033002977,12
53033003500,12
53033003533,12
53033003145,12
53033003736,12
53033003630,12
53033003559,12
53033002447,12
53033003226,12
53033003371,12
53033003684,12
53033002605,12
53033002733,12
53033003789,12
53033001208,12
53033002692,12
53033002602,12
53033003740,12
53033003503,12
53033003649,12
53033003554,12
53033003786,12
53033000816,12
53033000909,12
53033001130,12
53033003214,12
53033003506,12
53033003215,12
53033002940,12
53033003308,12
53033002971,12
53033002973,12
53033000100,12
53033003638,12
53033002942,12
53033003205,12
53033000927,12
53033003464,12
53033003527,12
53033003651,12
53033003504,12
53033003714,12
53033003572,12
53033003552,12
53033003691,12
53033003634,12
53033003204,12
53033002718,12
53033002941,12
53033003326,12
53033003508,12
53033002975,12
53033003307,12
53033003515,12
53033003203,12
53033003202,12
53033002972,12
53033003306,12
53033003384,12
53033003507,12
53033003607,12
53033003385,12
53033002813,12
53033002937,12
53033002409,12
53033000177,12
53033002412,12
53033001023,12
53033000694,12
53033000207,12
53033002778,12
53033000169,12
53033000166,12
53033000170,12
53033000147,12
53033000135,12
53033002782,12
53033000171,12
53033000149,12
53011000528,13
53011000510,13
53015000074,13
53015000076,13
53015000077,13
53015000010,13
53011000524,13
53011000516,13
53011000515,13
53011000522,13
53011000527,13
53011000525,13
53011000580,13
53011000545,13
53011000543,13
53011000484,13
53011000553,13
53011000560,13
53011000555,13
53011000550,13
53011000557,13
53011000570,13
53011000577,13
53011000563,13
53011000556,13
53011000572,13
53011000638,13
53011000561,13
53011000632,13
53011000636,13
53011000630,13
53011000571,13
53011000621,13
53011000652,13
53011000567,13
53011000642,13
53011000639,13
53011000651,13
53011000660,13
53011000663,13
53011000683,13
53011000657,13
53011000687,13
53011000685,13
53011000686,13
53011000710,13
53011000691,13
53011000670,13
53011000671,13
53011000250,13
53011000245,13
53011000257,13
53011000650,13
53011000327,13
53011000330,13
53011000331,13
53011000325,13
53011000335,13
53011000294,13
53011000296,13
53011000298,13
53011000290,13
53011000260,13
53011000320,13
53011000434,13
53011000436,13
53011000441,13
53011000544,13
53011000597,13
53011000575,13
53011000574,13
53011000579,13
53011000615,13
53011000611,13
53011000578,13
53011000576,13
53011000586,13
53011000599,13
53011000587,13
53011000585,13
53011000593,13
53011000592,13
53011000590,13
53011000589,13
53011000602,13
53011000558,13
53011000581,13
53011000598,13
53011000583,13
53011000554,13
53011000588,13
53011000594,13
53011000582,13
53011000523,13
53015000014,13
53015000043,13
53015000029,13
53015000028,13
53015000068,13
53015000033,13
53015000075,13
53015000073,13
53015000013,13
53011000511,13
53011000520,13
53053031898,14
53053031884,14
53053031879,14
53053031883,14
53053031877,14
53053031881,14
53053031887,14
53053031882,14
53053031886,14
53053031822,14
53053031823,14
53053031807,14
53053031806,14
53053031809,14
53053031874,14
53053030701,14
53033000886,14
53033000014,14
53033000013,14
53033003141,14
53033001107,14
53033000067,14
53033002703,14
53033000081,14
53033000063,14
53033000064,14
53033000049,14
53033000041,14
53033000078,14
53033000072,14
53033000055,14
53033002478,14
53033000074,14
53033003455,14
53033000047,14
53033003324,14
53033000082,14
53033000062,14
53033000054,14
53033002702,14
53033000053,14
53033000070,14
53033000046,14
53033003476,14
53033002417,14
53033000050,14
53033002384,14
53033000607,14
53033003289,14
53033003044,14
53033003582,14
53033003003,14
53033002996,14
53033003000,14
53033002992,14
53033003080,14
53033003766,14
53033003234,14
53033003237,14
53033002990,14
53053027477,14
53053027479,14
53053030705,14
53033003146,14
53033002980,14
53053030708,14
53053030707,14
53053030703,14
53053030713,14
53053030706,14
53053027471,14
53033002988,14
53033003054,14
53033003056,14
53033003055,14
53033002991,14
53033002995,14
53033002994,14
53033003018,14
53033003110,14
53033003090,14
53033003017,14
53033003087,14
53033003050,14
53033003092,14
53033003329,14
53033000659,14
53033002746,14
53033001159,14
53033000561,14
53033002720,14
53033003338,14
53033003273,14
53033002938,14
53033003812,14
53033002446,14
53033000373,14
53033003574,14
53033003764,14
53033000461,14
53033003808,14
53033000885,14
53053031801,14
53033002721,14
53053031802,14
53053030709,14
53053031803,14
53033000887,14
53053031829,14
53053031830,14
53053031885,14
53053031818,14
53053031875,14
53033003800,14
53053031813,14
53033003405,14
53033003335,14
53053031814,14
53033000080,14
53033002856,14
53033002905,14
53053031897,14
53053031832,14
53053031840,14
53053031894,14
53053031838,14
53053031893,14
53053031833,14
53053031834,14
53053031835,14
53053031839,14
53053031876,14
53053031880,14
53053031817,14
53053031815,14
53053031816,14
53053031819,14
53053031888,14
53053031847,14
53053031848,14
53053031896,14
53053031895,14
53061004183,15
53061004773,15
53061004068,15
53061004274,15
53061004088,15
53061004084,15
53061008901,15
53061001633,15
53061001621,15
53061001408,15
53061001453,15
53061001249,15
53061001618,15
53061001252,15
53061001411,15
53061001620,15
53061001619,15
53061001645,15
53061001449,15
53061001254,15
53061001256,15
53061001250,15
53061001251,15
53061001239,15
53061001240,15
53061001696,15
53061001412,15
53061001396,15
53061001452,15
53061001346,15
53061001405,15
53061001697,15
53061004456,15
53061004486,15
53061004063,15
53061004492,15
53061004195,15
53061004427,15
53061004286,15
53061004265,15
53061004765,15
53061004688,15
53061004783,15
53061004578,15
53061004209,15
53061004285,15
53061001367,15
53061001505,15
53061001665,15
53061001303,15
53061001666,15
53061004784,15
53061001400,15
53061001491,15
53061004075,15
53061001616,15
53061004591,15
53061004341,15
53061004531,15
53061004086,15
53061004295,15
53061001403,15
53061004366,15
53061004126,15
53061004172,15
53061004197,15
53061004311,15
