GEOID,DISTRICT
1312100SC20,42
131210SC18B,42
131210SC18C,42
131210SC05B,42
131210SC05E,42
131210SC05A,42
131210SC05D,42
13097000785,42
1312100CH02,42
1309700736S,42
1312100SC13,42
13199000009,43
13199000005,43
13231000001,43
13231000004,43
13231000008,43
13231000003,43
13293001577,43
13231000006,43
13293000555,43
13171001714,43
13199000010,43
13199000013,43
13199000014,43
13293001336,43
13293005610,43
13293001610,43
13293000470,43
13293000588,43
13079000002,43
13079000004,43
13021000WA1,43
13207000011,43
13207000006,43
13293000589,43
13293000561,43
1306700SO02,44
1306700MT04,44
1306700DC01,44
1306700MT01,44
131210SS18B,44
131210SS19B,44
131210SS18A,44
1312100SS05,44
1312100SS03,44
131210SS07A,44
1312100SS04,44
131210SS02B,44
131210SS02A,44
1312100SS26,44
1306700MT03,44
1306700SO03,44
1306700EA01,44
1306700SO01,44
13063000MO6,45
13063000MO5,45
13063000MO3,45
13063000EW1,45
13063000LC1,45
13063000FP4,45
13063000FP3,45
13063000FP1,45
13063000FP5,45
13135000054,46
13117000008,46
13117000007,46
13117000025,46
13117000016,46
130890000PR,47
130890000MI,47
130890000PI,47
130890000RK,47
130890000MC,47
130890000RM,47
130890000PH,47
130890000MA,47
130890000WK,47
130890000CP,47
130890000WG,47
130890000YA,47
130890000FA,47
130890000MV,47
130890000MF,47
1312100SS17,48
1312100RW04,48
131210SS15A,48
1312100SS22,48
131210RW11B,48
131210RW11A,48
1306700TR01,48
131210SS19A,48
131210SS15B,48
1312100RW17,48
1312100RW03,48
131210RW07A,48
1312100RW08,48
1312100RW05,48
1312100RW16,48
1312100AP03,48
131210AP02B,48
131210RW07B,48
1306700PF01,49
1306700MR6A,49
1306700MR5A,49
1306700SM03,49
1306700EA02,49
1306700EL04,49
1306700MR6B,49
1306700EL03,49
1306700EL05,49
1306700SA01,49
1306700SI01,49
1306700EL02,49
1306700FP01,49
1306700DO01,49
130890000MK,50
130890000ME,50
130890000VB,50
130890000CJ,50
130890000SN,50
130890000RD,50
130890000ND,50
