GEOID,DISTRICT
42045002810,2
42045002510,2
42045002490,2
42045002500,2
42045002610,2
42045002460,2
42045001010,2
42045000290,2
42045000270,2
42045001020,2
42045000305,2
42045000315,2
42045000345,2
42045000335,2
42045002480,2
42045000200,2
42045000210,2
42045000250,2
42045000190,2
42045002085,2
42045000220,2
42045000230,2
42045000240,2
42045002045,2
42045000180,2
42045003040,2
42045003050,2
42045000130,2
42045000650,2
42045002260,2
42045000160,2
42045000140,2
42045000120,2
42045000170,2
42045002095,2
42045002099,2
42045000150,2
42045003030,2
42045000670,2
42045000260,2
42045000280,2
42045000370,2
42045000360,2
42045000395,2
42045000380,2
42045000440,2
42045000630,2
42045000572,2
42045000510,2
42045000520,2
42045000530,2
42045000435,2
42045000485,2
42045000495,2
42045000475,2
42045000420,2
42045000410,2
42045002560,2
42045002600,2
42045002690,2
42045002680,2
42045002660,2
42045002670,2
42045002470,2
42045002970,2
42045002270,2
42045002290,2
42045002300,2
42045002580,2
42045002220,2
42045002980,2
42045002960,2
42045002950,2
42045002097,2
42045002091,2
42045002082,2
42045001970,2
42045001960,2
42045000174,2
42029000895,2
42029000860,2
42029000334,2
42029000338,2
42029000870,2
42029000620,2
42029000905,2
42029000602,2
42029000622,2
42029000610,2
42029000640,2
42029000650,2
42029000630,2
42029000752,2
42029000660,2
42029000560,2
42029000540,2
42029000760,2
42029000361,2
42029000365,2
42029001720,2
42029000680,2
42029000850,2
42029001300,2
42029000705,2
42029000810,2
42029000820,2
42071000100,2
42029000715,2
42071001680,2
42071001580,2
42071001060,2
42071001700,2
42071001710,2
42029001535,2
42071001690,2
42029001740,2
42029001010,2
42029001525,2
42029000625,2
42029000580,2
42029000615,2
42071000070,2
42071000050,2
42011000180,2
42011000250,2
42011001412,2
42011001418,2
42011001398,2
42011000192,2
42029000550,2
42011001660,2
42011000188,2
42011000785,2
42011000170,2
42011001578,2
42011001477,2
42011001576,2
42011000260,2
42011001560,2
42011001510,2
42011001540,2
42011001520,2
420111578P1,2
42071000010,2
42071000310,2
42071000320,2
42071001760,2
42071000060,2
42029001384,2
42029000100,2
42029000080,2
42029000090,2
42029001390,2
42029001020,2
42029000840,2
42029000830,2
42029001378,2
42029001382,2
42029001480,2
42029001400,2
42029001474,2
42029001472,2
42029000210,2
42029001370,2
42029001312,2
42029000213,2
42029000216,2
42029001385,2
42029001375,2
42029001415,2
42029001416,2
42029000222,2
42029000065,2
42029000041,2
42029000150,2
42029000160,2
42029000140,2
42029000170,2
42029001418,2
42029001730,2
42029001308,2
42071000080,2
42029001600,2
42029000010,2
42029000570,2
42029000690,2
42071000040,2
42071000450,2
42071001640,2
42029001690,2
42029001680,2
42029000020,2
42029000670,2
42029000340,2
42029000740,2
42029001700,2
42029000770,2
42029000755,2
42045000828,2
42045000833,2
42045000834,2
42045000836,2
42045000856,2
42045000177,2
42029000036,2
42045000851,2
42045000103,2
42045000091,2
42045000105,2
42045000101,2
42045003063,2
42045000060,2
42045000090,2
42045000050,2
42045003068,2
42045003058,2
42045003010,2
42045000545,2
42045003020,2
42045003000,2
42045000555,2
42045000568,2
42045001640,2
42045001670,2
42045001630,2
42045001660,2
42045001650,2
42045001680,2
42045000640,2
42045000080,2
42045000660,2
42045000578,2
42045000562,2
42045003053,2
42045003083,2
42045003078,2
42045003088,2
42045003043,2
42045003073,2
42045000112,2
42045003048,2
42045000099,2
42045000816,2
42045000040,2
42045000843,2
42029001000,2
42029001465,2
42029001450,2
42029001460,2
42029001440,2
42029000060,2
42029000050,2
42029000120,2
42029000130,2
42029001070,2
42029000260,2
42029000250,2
42029000110,2
42029000730,2
42029000025,2
42029001136,2
42029001800,2
42029001550,2
42029001530,2
42029001540,2
42029000206,2
42029001431,2
42029001520,2
42029001500,2
42029001510,2
42029001824,2
42029001806,2
42029001818,2
42029001812,2
42029000420,2
42029000440,2
42029000410,2
42029000320,2
42029001838,2
42027000090,3
42027000170,3
42027000540,3
42027000810,3
42027000820,3
42027000100,3
42035000040,3
42027000320,3
42035000050,3
42027000290,3
42027000300,3
42035000300,3
42027000830,3
42035000265,3
42035000340,3
42035000315,3
42035000070,3
42105000270,3
42117000130,3
42117000350,3
42117000110,3
42117000280,3
42117000120,3
42117000010,3
42035000150,3
42035000080,3
42035000130,3
42035000370,3
42035000180,3
42035000190,3
42035000200,3
42035000010,3
42035000120,3
42035000220,3
42035000210,3
42035000060,3
42081000050,3
42081000550,3
42081000350,3
42081000100,3
42081000670,3
42035000290,3
42035000100,3
42035000350,3
42035000280,3
42035000020,3
42035000160,3
42035000250,3
42035000140,3
42035000240,3
42035000090,3
42081000490,3
42081000210,3
42081000200,3
42081000220,3
42081000230,3
42081000530,3
42081000380,3
42081000580,3
42081000570,3
42081000030,3
42081000020,3
42081000610,3
42081000692,3
42081000792,3
42081000320,3
42081000310,3
42081000330,3
42081000120,3
42081000150,3
42081000560,3
42081000850,3
42081000180,3
42081000170,3
42081000520,3
42081000590,3
42113000150,3
42113000120,3
42113000130,3
42113000140,3
42113000010,3
42113000020,3
42113000030,3
42113000060,3
42113000090,3
42113000100,3
42113000080,3
42015000270,3
42113000110,3
42081000370,3
42015000020,3
42015000240,3
42015000450,3
42015000600,3
42015000220,3
42015000230,3
42015000460,3
42015000110,3
42015000250,3
42015000490,3
42015000040,3
42015000610,3
42015000300,3
42015000310,3
42015000260,3
42015000580,3
42015000540,3
42115000290,3
42115000130,3
42115000010,3
42115000280,3
42015000280,3
42015000190,3
42115000360,3
42115000230,3
42115000080,3
42115000030,3
42131000290,3
42131000030,3
42131000270,3
42131000280,3
42131000260,3
42115000110,3
42115000370,3
42115000060,3
42115000270,3
42115000150,3
42115000160,3
42115000120,3
42115000040,3
42115000310,3
42115000300,3
42115000170,3
42015000180,3
42015000430,3
42015000520,3
42015000590,3
42015000370,3
42015000420,3
42015000470,3
42015000480,3
42113000070,3
42081000540,3
42081000450,3
42081000060,3
42081000390,3
42081000250,3
42081000360,3
42081000190,3
42117000392,3
42117000230,3
42117000240,3
42117000180,3
42117000080,3
42117000310,3
42117000020,3
42117000410,3
42015000030,3
42015000130,3
42015000140,3
42117000360,3
42117000320,3
42117000340,3
42117000330,3
42117000251,3
42015000150,3
42015000390,3
42015000500,3
42015000560,3
42015000170,3
42015000200,3
42015000160,3
42015000120,3
42015000380,3
42015000290,3
42015000050,3
42015000350,3
42015000060,3
42015000360,3
42015000340,3
42015000400,3
42015000330,3
42015000320,3
42015000100,3
42015000090,3
42015000080,3
42015000070,3
42015000210,3
42015000530,3
42015000010,3
42015000410,3
42015000510,3
42015000440,3
42081000090,3
42081000650,3
42081000280,3
42081000682,3
42081000300,3
42081000410,3
42081000420,3
42081000270,3
42081000160,3
42081000340,3
42081000510,3
42081000290,3
42081000742,3
42081000722,3
42081000860,3
42081000010,3
42081000732,3
42081000500,3
42081000802,3
42081000600,3
42081000782,3
42081000762,3
42081000752,3
42081000772,3
42081000712,3
42081000630,3
42081000702,3
42081000620,3
42081000660,3
42119000240,3
42119000230,3
42097000120,3
42097000280,3
42119000060,3
42081000040,3
42097000900,3
42097000890,3
42119000210,3
42119000220,3
42119000010,3
42119000160,3
42119000190,3
42119000180,3
42109000090,3
42109000165,3
42109000155,3
42109000200,3
42109000190,3
42109000240,3
42097000160,3
42097000255,3
42097000170,3
42097000180,3
42107001625,3
42107000480,3
42097000872,3
42097000871,3
42097000880,3
42107000490,3
42107000330,3
42107000155,3
42107000135,3
42107000460,3
42097000360,3
42097000390,3
42097000475,3
42097000445,3
42097000355,3
42097000425,3
42097000405,3
42097000200,3
42097000210,3
42097000375,3
42037000310,3
42037000425,3
42037000260,3
42037000580,3
42037000510,3
42037000275,3
42037000390,3
42037000422,3
42037000130,3
42037000150,3
42037000160,3
42037000612,3
42037000620,3
42037000530,3
42037000232,3
42037000070,3
42037000095,3
42037000115,3
42037000220,3
42037000055,3
42079002325,3
42037000250,3
42037000540,3
42037000550,3
42037000595,3
42037000480,3
42037000010,3
42079000105,3
42079002406,3
42079001740,3
42037000490,3
42079001750,3
42079002315,3
42079000165,3
42079000260,3
42079001150,3
42079003126,3
42079003122,3
42079002294,3
42079003132,3
42079002292,3
42079000666,3
42079001510,3
42079002065,3
42079000080,3
42079000095,3
42079003095,3
42079002700,3
42079002745,3
42079002845,3
42079002765,3
42079002755,3
42079002655,3
42079002685,3
42079002715,3
42079002725,3
42079002635,3
42079003075,3
42079003050,3
42079002805,3
42079002787,3
42079002815,3
42079003045,3
42079003015,3
42079003020,3
42079002885,3
42079002935,3
42079000366,3
42079001310,3
42079001320,3
42079001375,3
42079001390,3
42079001400,3
42079002025,3
42079002055,3
42079001410,3
42079001340,3
42079000495,3
42079001355,3
42079001330,3
42079002275,3
42079000352,3
42079000190,3
42079000702,3
42079002142,3
42079001430,3
42079001445,3
42079001452,3
42079001200,3
42079001282,3
42079000229,3
42079001288,3
42079001296,3
42079002595,3
42079001294,3
42079002460,3
42079002425,3
42079001552,3
42079001515,3
42079001525,3
42079000230,3
42079000227,3
42079000240,3
42079000215,3
42079000205,3
42131000150,3
42079001531,3
42079001180,3
42079002470,3
42079001782,3
42079001786,3
42079001590,3
42079001615,3
42079001605,3
42079001635,3
42079001645,3
42079001420,3
42131000210,3
42131000090,3
42131000190,3
42113000040,3
42131000300,3
42015000570,3
42131000120,3
42131000140,3
42131000130,3
42131000010,3
42131000100,3
42079002300,3
42079001190,3
42079001760,3
42037000372,3
42037000630,3
42037000020,3
42079000470,3
42037000030,3
42079000790,3
42079002122,3
42079002156,3
42079002166,3
42079000650,3
42079001625,3
42079002985,3
42079000725,3
42079000025,3
42079000750,3
42079002480,3
42079002390,3
42079000682,3
42079000010,3
42079001830,3
42079003136,3
42079000142,3
42079002380,3
42079002345,3
42079000152,3
42079000148,3
42037000520,3
42037000140,3
42037000172,3
42097000040,3
42097000550,3
42097000190,3
42097000270,3
42107000025,3
420370335P1,3
42097000140,3
42097000060,3
42097000670,3
42097000630,3
42097000620,3
42097000680,3
42097000600,3
42097000010,3
42097000030,3
42097000590,3
42097000690,3
42097000050,3
42097000020,3
42097000935,3
42097000650,3
42097000070,3
42097000910,3
42107000015,3
42109000050,3
42067000150,3
42109000170,3
42109000180,3
42109000130,3
42109000060,3
42109000250,3
42109000080,3
42109000270,3
42067000120,3
42067000030,3
42087000060,3
42109000260,3
42109000100,3
42109000230,3
42119000080,3
42027000250,3
42027000370,3
42027000430,3
42027000340,3
42035000230,3
42119000070,3
42109000110,3
42109000020,3
42109000030,3
42109000040,3
42119000110,3
42109000010,3
42119000170,3
42119000020,3
42119000030,3
42119000150,3
42119000090,3
42119000140,3
42119000051,3
42119000130,3
42119000055,3
42119000200,3
42097000530,3
42109000150,3
42109000220,3
42109000140,3
42097000240,3
42097000570,3
42097000230,3
42097000850,3
42097000730,3
42097000720,3
42097000540,3
42093000120,3
42093000020,3
42093000115,3
42093000030,3
42093000050,3
42093000060,3
42093000040,3
42097000780,3
42097000860,3
42097000520,3
42097000560,3
42097000580,3
42093000080,3
42097000150,3
42093000090,3
42097000830,3
42097000220,3
42097000840,3
42097000290,3
42119000250,3
42097000300,3
42097000310,3
42097000320,3
42119000100,3
42097000330,3
42097000920,3
42119000120,3
42093000130,3
42093000105,3
42097000490,3
42097000790,3
42097000770,3
42097000760,3
42097000740,3
42097000750,3
42097000510,3
42097000500,3
42119000205,3
42119000040,3
42081000110,3
42081000130,3
42081000075,3
42081000400,3
42097000130,3
42097000110,3
42081000480,3
42081000470,3
42081000460,3
42081000440,3
42037000470,3
42037000375,3
42037000500,3
42037000535,3
42037000440,3
42081000240,3
42113000050,3
42081000140,3
42037000640,3
42093000010,3
42093000070,3
42093000140,3
42093000150,3
42081000430,3
42081000260,3
42081000640,3
42035000030,3
42035000110,3
42023000060,3
42035000170,3
42035000360,3
42033000430,3
42027000160,3
42027000560,3
42027000550,3
42033000200,3
42027000080,3
42027000360,3
42027000330,3
42027000605,3
42027000040,3
42027000020,3
42027000840,3
42095000880,4
42095000870,4
42089000130,4
42089000240,4
42095001350,4
42089000150,4
42095001190,4
42089000297,4
42089000340,4
42089000291,4
42089000330,4
42089000320,4
42089000310,4
42089000070,4
42089000254,4
42089000100,4
42089000110,4
42089000300,4
42089000090,4
42089000080,4
42089000120,4
42095001200,4
42095001130,4
42095001210,4
42089000060,4
42089000256,4
42089000036,4
42089000140,4
42089000285,4
42089000279,4
42089000273,4
42089000261,4
42089000267,4
42089000251,4
42089000253,4
42089000026,4
42089000164,4
42089000218,4
42095000400,4
42095001120,4
42095000380,4
42095001090,4
42095001110,4
42095001100,4
42095001260,4
42095000030,4
42095000440,4
42095001180,4
42095001250,4
42095000040,4
42095000020,4
42095000050,4
42095001140,4
42095001060,4
42095001050,4
42095001070,4
42095001080,4
42025000258,4
42025000262,4
42025000340,4
42025000330,4
42025000360,4
42025000080,4
42025000270,4
42025000140,4
42025000410,4
42025000150,4
42025000230,4
42025000240,4
42025000460,4
42025000090,4
42025000100,4
42025000367,4
42025000130,4
42025000110,4
42025000290,4
42025000120,4
42025000250,4
42025000220,4
42025000440,4
42025000450,4
42025000210,4
42025000320,4
42025000310,4
42025000400,4
42025000390,4
42025000380,4
42025000280,4
42025000190,4
42025000180,4
42079000555,4
42025000170,4
42025000371,4
42089000360,4
42025000160,4
42079000088,4
42089000350,4
42089000043,4
42089000046,4
42089000053,4
42089000056,4
42089000190,4
42089000204,4
42089000211,4
42089000197,4
42089000162,4
42089000180,4
42127000110,4
42103000040,4
42103000110,4
42127000260,4
42127000290,4
42127000190,4
42069000830,4
42069000055,4
42069000875,4
42069000115,4
42069000150,4
42069000022,4
42069000860,4
42069000840,4
42069000850,4
42069000080,4
42069000980,4
42069000030,4
42069000895,4
42069001205,4
42069000910,4
42069000925,4
42069000070,4
42069000970,4
42069000990,4
42069001209,4
42069002360,4
42069002370,4
42069000540,4
42069001160,4
42069001240,4
42069001230,4
42069000135,4
42069001175,4
42069000525,4
42069001420,4
42069002272,4
42069002260,4
42069001060,4
42079000420,4
42069001270,4
42131000075,4
42069002410,4
42069000470,4
42069000940,4
42131000050,4
42131000060,4
42069000810,4
42131000230,4
42131000240,4
42131000110,4
42115000380,4
42115000250,4
42131000220,4
42131000250,4
42131000040,4
42131000200,4
42079000580,4
42079000225,4
42069000440,4
42069000430,4
42069000410,4
42069000400,4
42069000010,4
42069002255,4
42069001070,4
42069001290,4
42069000820,4
42069000100,4
42131000160,4
42131000175,4
42131000020,4
42115000260,4
42115000210,4
42069000380,4
42069000180,4
42069000315,4
42069000175,4
42069000230,4
42069000275,4
42069000390,4
42069000240,4
42069000245,4
42069000770,4
42069000340,4
42069000800,4
42069000355,4
42069000090,4
42069000160,4
42115000070,4
42115000140,4
42115000200,4
42115000020,4
42115000220,4
42115000410,4
42115000420,4
42115000180,4
42115000320,4
42115000330,4
42115000050,4
42127000080,4
42127000230,4
42127000040,4
42127000220,4
42127000300,4
42127000270,4
42127000320,4
42115000190,4
42115000240,4
42115000340,4
42115000350,4
42115000392,4
42127000200,4
42127000240,4
42127000100,4
42127000010,4
42127000090,4
42127000120,4
42127000030,4
42127000070,4
42069000790,4
42069002400,4
42115000092,4
42069000780,4
42069000370,4
42069000305,4
42127000050,4
42127000310,4
42127000280,4
42127000370,4
42115000430,4
42069002275,4
42069000420,4
42069002252,4
42069000495,4
42069000480,4
42069002380,4
42069002390,4
42069000585,4
42069000600,4
42069000595,4
42069000620,4
42069000665,4
42069000635,4
42069000710,4
42069000745,4
42069001810,4
42069001805,4
42069000720,4
42069001605,4
42069001920,4
42069001615,4
42069001935,4
42069002205,4
42069001300,4
42069000550,4
42069000565,4
42069001280,4
42069001050,4
42069000960,4
42127000330,4
42069000760,4
42127000250,4
42127000060,4
42127000130,4
42103000052,4
42103000010,4
42103000120,4
42089000173,4
42103000065,4
42089000176,4
42103000055,4
42103000035,4
42103000015,4
42103000022,4
42089000015,4
42089000230,4
42103000025,4
42103000090,4
42103000100,4
42103000140,4
42103000130,4
42103000070,4
42103000080,4
42103000045,4
42127000020,4
42127000360,4
42127000350,4
42127000340,4
42127000155,4
42127000145,4
42127000165,4
42089000005,4
42127000210,4
42069000450,4
42069002280,4
42079002005,4
42069001005,4
42069001100,4
42069001120,4
42069001250,4
42069001260,4
42069001090,4
42069002330,4
42069002320,4
42069002300,4
42069002160,4
42069001865,4
42069002170,4
42069002140,4
42069002130,4
42069001370,4
42069001365,4
42069001435,4
42069001315,4
42069002180,4
42069002195,4
42069001325,4
42069001385,4
42069002110,4
42069002125,4
42069001455,4
42069001460,4
42069001525,4
42069001535,4
42069001875,4
42069001575,4
42069001725,4
42069001750,4
42069001760,4
42069001925,4
42069001665,4
42069001650,4
42069001625,4
42069000730,4
42069000670,4
42069000700,4
42069001675,4
42069001775,4
42069002030,4
42069002085,4
42069002090,4
42069002230,4
42069002240,4
42069002025,4
42069002005,4
42069002070,4
42069002015,4
42069001845,4
42069002295,4
42069002315,4
42069001035,4
42069001130,4
42069001080,4
42069001140,4
42069001020,4
42069001010,4
42069001110,4
42079000325,4
42079000310,4
42079000300,4
42079001852,4
42079001165,4
42079000280,4
42079000275,4
42079000070,4
42079000060,4
42079000050,4
42069000950,4
42079000083,4
42079001225,4
42079001245,4
42079001995,4
42079003170,4
42079001862,4
42079001886,4
42079001235,4
42079003140,4
42079000452,4
42079002600,4
42079000442,4
42079000430,4
42079002555,4
42079002540,4
42079002565,4
42079002045,4
42079003160,4
42079000535,4
42079002035,4
42079000515,4
42079002445,4
42079003150,4
42079001876,4
42079000484,4
42079000120,4
42079000482,4
42069000460,4
42079002620,4
42079000596,4
42079000565,4
42025000015,4
42025000040,4
42079000806,4
42079000845,4
42079001210,4
42079000815,4
42079000835,4
42079000132,4
42079000138,4
42079000250,4
42079001840,4
42025000070,4
42079000825,4
42079001035,4
42079002498,4
42079002404,4
42079002402,4
42079000180,4
42079000807,4
42107000505,4
42107000645,4
42107000625,4
42107000305,4
42107000815,4
42107000260,4
42107001255,4
42107001225,4
42079002478,4
42079000965,4
42079000920,4
42079000995,4
42079000975,4
42079000985,4
42079001005,4
42079001025,4
42079000910,4
42079000955,4
42079000930,4
42025000300,4
42025000363,4
42089000220,4
42089000033,4
42025000420,4
42025000428,4
42025000432,4
42089000023,4
42089000370,4
42025000376,4
42025000379,4
42111000560,5
42111000540,5
42111000300,5
42129001190,5
42129000180,5
42111000240,5
42111000330,5
42051000890,5
42051000900,5
42111000310,5
42051000930,5
42051000680,5
42051001111,5
42051000915,5
42051000740,5
42051000601,5
42051000366,5
42051000350,5
42051000780,5
42051000580,5
42051000570,5
42051000751,5
42051000470,5
42051000020,5
42051000055,5
42125001980,5
42125000140,5
42125000125,5
42051000435,5
42051000770,5
42051000300,5
42051000290,5
42051000211,5
42051000250,5
42051000640,5
42051000670,5
42051000630,5
42051000660,5
42051000970,5
42051000995,5
42051000955,5
42051000945,5
42051000860,5
42051001020,5
42051001015,5
42051000980,5
42051000870,5
42051000880,5
42051000650,5
42051000221,5
42051000161,5
42051000140,5
42051000131,5
42051000850,5
42051000156,5
42051001060,5
42051000450,5
42129002600,5
42129000420,5
42129000940,5
42129002620,5
42129002370,5
42129002610,5
42051000692,5
42051000730,5
42051001072,5
42051000010,5
42129001900,5
42129001890,5
42051000280,5
42125001710,5
42129002640,5
42129002670,5
42129002560,5
42129001370,5
42129002510,5
42129002530,5
42129001965,5
42129001955,5
42129002005,5
42129001995,5
42129002020,5
42129002030,5
42003001990,5
42003002010,5
42003003210,5
42003003191,5
42003003900,5
42003003910,5
42003003920,5
42003003600,5
42003003670,5
42003003630,5
42003003640,5
42003003620,5
4200300G450,5
42003003570,5
42003003880,5
42003002400,5
42003003870,5
4200300E200,5
42003003181,5
4200300E151,5
4200300E181,5
4200300E190,5
42003003580,5
42003003590,5
42003003720,5
42003003680,5
42003003730,5
42003003930,5
42003003860,5
42003003840,5
42003003850,5
42003003780,5
42003003810,5
42003003820,5
42003003800,5
42003003790,5
42003003710,5
42003001190,5
42003001180,5
42003001240,5
42003002043,5
42003001981,5
42003002071,5
42003003010,5
42003003060,5
42003001250,5
42003001210,5
42003001220,5
42003001230,5
42003001260,5
4200300G330,5
42003002305,5
42003001170,5
42003001160,5
42003002470,5
42003002430,5
42003002421,5
42003002411,5
42003002440,5
42003003031,5
42003003021,5
42003001150,5
42003001980,5
42003001200,5
42003002032,5
42003002025,5
42003003941,5
42003002022,5
4200300G240,5
4200300G250,5
42003002011,5
42129002100,5
42129002035,5
42129002010,5
42129002060,5
42129002080,5
42129002095,5
42129002075,5
42129002250,5
42129002125,5
42129002295,5
42129002280,5
42003004110,5
42003004060,5
42003004120,5
42003004130,5
42003004100,5
4200300E115,5
4200300E100,5
4200300E110,5
4200300E090,5
4200300E105,5
42129002290,5
42129002260,5
42129002240,5
42129002230,5
42129001935,5
42129001910,5
42129000900,5
42129000770,5
42129000790,5
42129002300,5
42129002180,5
42129001070,5
42129002190,5
42129002220,5
42129002210,5
42129002200,5
42129001380,5
42129001670,5
42129001682,5
42129001920,5
42129000960,5
42129000970,5
42129000990,5
42129000980,5
42129001000,5
42129001960,5
42129001010,5
42129001020,5
42129001930,5
42129000920,5
42129000690,5
42129000010,5
42129002160,5
42129002650,5
42129002660,5
42129002540,5
42129002550,5
42129002520,5
42129002720,5
42003002035,5
42003001998,5
42129002310,5
42129003020,5
42129002630,5
42129003010,5
42129003030,5
42129002340,5
42129000450,5
42051000200,5
42051000590,5
42125000610,5
42125000880,5
42125000130,5
42125000930,5
42125002030,5
42125000440,5
42125000410,5
42125002045,5
42125000420,5
42125000460,5
42125000450,5
42125000820,5
42125000430,5
42051000460,5
42125001720,5
42125001700,5
42125000790,5
42125001040,5
42125000010,5
42125001540,5
42125000490,5
42125000485,5
42125000520,5
42125001270,5
42125000500,5
42129002360,5
42129001510,5
