GEOID,DISTRICT
04013000522,9
04013000696,9
04013000507,9
04013000571,9
04013000570,9
04013000442,9
04013000314,9
04013000279,9
04013000379,9
04013000468,9
04013000359,9
04013000504,9
04013000399,9
04013000365,9
04013000262,9
04013000080,9
04013000419,9
04013000307,9
04013000203,9
04013000721,9
04013000346,9
04013000281,9
04013000217,9
04013000496,9
04013000516,9
04013000118,9
04013000562,9
04013000657,9
04013000689,9
04013000549,9
04013000140,9
04013000413,9
04013000698,9
04013000320,9
04013000492,9
04013000531,9
04013000429,9
04013000411,9
04013000647,9
04013000104,9
04013000410,9
04013000587,9
04013000263,9
04013000017,9
04013000242,9
04013000073,9
04013000115,9
04013000478,9
04013000453,9
04013000261,9
04013000123,9
04013000525,9
04013000283,9
04013000048,9
04013000338,9
04013000317,9
04013000501,9
04013000027,9
04013000045,9
04013000554,9
04013000609,9
04013000171,9
04013000345,9
04013000382,9
04013000580,9
04013000726,9
04013000041,9
04013000469,9
04013000339,9
04013000195,9
04013000132,9
04013000452,9
04013000032,9
04013000440,9
04013000519,9
04013000594,9
04013000264,9
04013000470,9
04013000239,9
04013000240,9
04013000238,9
04013000179,9
04013000167,9
04013000425,9
04013000660,9
04013000722,9
04013000060,9
04013000559,9
04013000537,9
04013000633,9
04013000747,9
04013000108,9
04013000361,9
04013000600,9
04013000534,9
04013000070,9
04013000584,9
04013000462,9
