GEOID,DISTRICT
35001000504,6
35001000505,6
35001000525,6
35001000389,6
35001000532,6
35001000506,6
35001000462,6
35001000461,6
35001000498,6
35001000499,6
35001000481,6
35001000507,6
35001000453,6
35001000562,6
35001000397,6
35001000365,6
35001000364,6
35013000021,7
35013000100,7
35013000087,7
35013000111,7
35013000115,7
35013000004,7
35013000063,7
35013000123,7
35013000088,7
35013000022,7
35013000145,7
35013000038,7
35013000040,7
35013000148,7
35013000048,7
35013000039,7
35013000147,7
35013000037,7
35013000023,7
35013000090,7
35013000084,7
35013000024,7
35013000089,7
35013000136,7
35013000027,7
35013000026,7
35013000091,7
35013000083,7
35013000020,7
35013000029,7
35013000099,7
35013000025,7
35013000030,7
35013000035,7
35013000032,7
35013000092,7
35013000033,7
35013000028,7
35013000034,7
35013000031,7
35013000107,7
35061000030,8
35061000047,8
35053000012,8
35027000019,8
35027000013,8
35053000011,8
35053000006,8
35053000005,8
35053000004,8
35053000008,8
35053000017,8
35053000018,8
35053000003,8
35053000002,8
35053000007,8
35053000022,8
35053000023,8
35053000025,8
35053000024,8
35061000020,8
35061000046,8
35061000033,8
35053000020,8
35053000019,8
35053000009,8
35053000001,8
35053000010,8
35053000016,8
35053000027,8
35027000002,8
35057000010,8
35061000048,8
35061000024,8
35061000038,8
35061000008,8
35061000057,8
35061000058,8
35061000036,8
35061000005,8
35061000061,8
35061000006,8
35061000010,8
35061000062,8
35061000019,8
35061000037,8
35061000055,8
35061000002,8
35061000060,8
35061000022,8
35061000056,8
35061000016,8
35061000034,8
35061000029,8
35061000035,8
35001000344,9
35001000346,9
35001000197,9
35001000211,9
35001000196,9
35001000194,9
35001000182,9
35001000192,9
35001000193,9
35001000279,9
35001000183,9
35001000277,9
35001000181,9
35001000195,9
35001000188,9
35001000187,9
35001000185,9
35001000338,9
35001000345,9
35001000212,9
35001000164,9
35001000131,9
35001000125,9
35001000123,9
35001000124,9
35001000122,9
35001000135,9
35001000132,9
35001000133,9
35001000221,9
35001000224,9
35001000226,9
35001000104,9
35001000103,9
35001000095,9
35001000105,9
35001000613,9
35001000101,9
35001000102,9
35001000235,9
35001000225,9
35001000214,9
35001000223,9
35001000241,9
35001000215,9
35001000355,9
35001000352,9
35001000351,9
35001000357,9
35001000216,9
35001000358,9
35001000243,9
35001000342,9
35001000354,9
35001000356,9
35001000343,9
35001000341,9
35055000032,10
35055000026,10
35033000006,10
35007000009,10
35007000003,10
35007000002,10
35007000016,10
35007000017,10
35007000010,10
35059000001,10
35007000022,10
35007000020,10
35007000018,10
35007000021,10
35059000004,10
35059000008,10
35059000009,10
35021000001,10
35021000003,10
35037000004,10
35037000005,10
35059000007,10
35059000006,10
35007000015,10
35007000012,10
35007000011,10
35007000019,10
35007000013,10
35007000014,10
35055000029,10
35055000021,10
35055000035,10
35055000047,10
35055000016,10
35055000013,10
35055000009,10
35055000008,10
35055000010,10
35055000007,10
35055000004,10
35055000003,10
35055000002,10
35055000001,10
35055000022,10
35007000001,10
35055000033,10
35055000006,10
35055000011,10
35055000005,10
35055000037,10
35055000039,10
35055000015,10
35055000014,10
35055000041,10
35055000034,10
35055000017,10
35055000040,10
35055000012,10
35055000042,10
35055000038,10
35055000018,10
35007000008,10
35055000043,10
35055000019,10
35055000045,10
35055000020,10
35055000046,10
35055000023,10
35055000027,10
35055000036,10
35055000025,10
35055000024,10
35055000044,10
35055000028,10
35001000333,11
35001000325,11
35001000332,11
35001000331,11
35001000290,11
35001000289,11
35001000350,11
35001000349,11
35001000324,11
35001000319,11
35001000310,11
35001000320,11
35001000258,11
35001000273,11
35001000272,11
35001000271,11
35001000274,11
35001000281,11
35001000384,11
35001000275,11
35001000280,11
35001000253,11
35001000382,11
35001000387,11
35001000371,11
35001000381,11
35001000353,11
35001000278,11
35001000285,11
35001000284,11
35001000591,11
35001000254,11
35001000252,11
35001000251,11
35001000244,11
35001000245,11
35001000107,11
35001000256,11
35001000246,11
35001000242,11
35001000255,11
35001000262,11
35001000094,11
35001000106,11
35001000266,11
35001000294,11
35001000554,11
35001000334,11
35049000059,12
35049000001,12
35049000058,12
35039000010,12
35039000007,12
35039000009,12
35039000008,12
35049000002,12
35039000013,12
35039000014,12
35039000015,12
35049000003,12
35049000023,12
35049000061,12
35049000087,12
35049000004,12
35033000005,12
35047000031,12
35049000057,12
35049000120,12
35049000008,12
35049000119,12
35049000091,12
35049000010,12
35033000008,12
35033000001,12
35047000006,12
35047000025,12
35047000002,12
35047000026,12
35047000007,12
35047000001,12
35047000033,12
35047000014,12
35033000009,12
35033000010,12
35033000007,12
35033000003,12
35033000002,12
35033000011,12
35007000005,12
35007000007,12
35007000004,12
35021000002,12
35047000009,12
35033000004,12
35039000016,12
35039000017,12
35055000030,12
35055000031,12
35039000006,12
35039000001,12
35039000038,12
35039000037,12
35039000002,12
35039000004,12
35039000040,12
35049000079,12
35039000041,12
35039000043,12
35039000032,12
35049000118,12
35031000064,13
35031000065,13
35031000027,13
35031000025,13
35031000022,13
35031000058,13
35031000032,13
35031000050,13
35031000054,13
35031000024,13
35031000049,13
35031000055,13
35031000019,13
35031000020,13
35031000053,13
35031000036,13
35031000063,13
35031000033,13
35031000057,13
35031000003,13
35031000001,13
35031000004,13
35031000002,13
35031000006,13
35031000021,13
35031000035,13
35031000040,13
35031000039,13
35031000037,13
35031000041,13
35031000059,13
35031000043,13
35031000042,13
35031000047,13
35031000056,13
35031000044,13
35031000045,13
35031000046,13
35031000048,13
35031000031,13
35031000034,13
35031000038,13
35031000029,13
35025000056,14
35025000062,14
35025000036,14
35025000055,14
35025000035,14
35025000054,14
35025000061,14
35025000053,14
35025000019,14
35025000026,14
35025000057,14
35025000020,14
35025000022,14
35025000027,14
35025000041,14
35025000043,14
35025000044,14
35025000025,14
35025000032,14
35025000024,14
35025000029,14
35025000030,14
35025000031,14
35025000034,14
35025000033,14
35025000051,14
35025000052,14
35025000058,14
35025000042,14
35025000059,14
35025000028,14
35025000023,14
35001000436,15
35001000437,15
35001000347,15
35001000432,15
35001000444,15
35001000443,15
35001000431,15
35001000442,15
35001000375,15
35001000373,15
35001000412,15
35001000315,15
35001000317,15
35001000321,15
35001000323,15
35001000379,15
35001000378,15
35001000286,15
35001000316,15
35001000322,15
35001000336,15
35001000477,15
35001000337,15
35001000478,15
35001000363,15
35001000326,15
35001000327,15
35001000318,15
35001000314,15
35001000312,15
35001000311,15
35001000283,15
35001000282,15
35001000287,15
35001000313,15
35001000385,15
35001000383,15
35001000386,15
35001000372,15
35001000374,15
35001000441,15
35001000377,15
35001000433,15
35001000434,15
35001000446,15
35001000003,16
35001000220,16
35001000219,16
35001000232,16
35043000033,16
35043000093,16
35043000057,16
35043000092,16
35043000054,16
35043000099,16
35043000036,16
35043000113,16
35043000053,16
35043000112,16
35043000011,16
35043000119,16
35043000064,16
35043000052,16
35043000102,16
35043000013,16
35043000094,16
35043000012,16
35043000098,16
35043000097,16
35043000072,16
35043000129,16
35043000128,16
35043000081,16
35043000049,16
35043000105,16
35043000040,16
35043000117,16
35043000136,16
35043000083,16
35043000035,16
35043000034,16
35043000031,16
35043000096,16
35001000002,16
35001000116,16
35001000174,16
35001000078,16
35001000173,16
35001000248,16
35001000171,16
35001000089,16
35001000172,16
35043000032,16
35049000107,17
35049000071,17
35049000069,17
35049000139,17
35049000129,17
35049000112,17
35049000081,17
35049000144,17
35049000143,17
35049000142,17
35049000078,17
35049000133,17
35049000056,17
35049000062,17
35049000086,17
35049000141,17
35049000075,17
35049000064,17
35049000096,17
35049000076,17
35049000050,17
35049000049,17
35049000070,17
35049000111,17
35049000055,17
35049000103,17
35049000077,17
35049000117,17
35049000029,17
35049000054,17
35049000037,17
35049000104,17
35049000045,17
35049000036,17
35049000127,17
35049000123,17
35049000131,17
35049000030,17
35049000009,17
35049000132,17
35049000100,17
35049000048,17
35049000013,17
35049000063,17
35049000094,17
35049000047,17
35049000044,17
35049000046,17
35049000053,17
35049000043,17
35049000126,17
35049000068,17
35049000110,17
35013000138,18
35013000137,18
35013000135,18
35013000109,18
35013000125,18
35013000085,18
35013000086,18
35013000124,18
35013000122,18
35013000121,18
35013000127,18
35013000126,18
35013000139,18
35013000061,18
35013000129,18
35013000128,18
35013000105,18
35013000064,18
