GEOID,DISTRICT
04013000486,13
04013000314,13
04013000504,13
04013000747,13
04013000694,13
04013000537,13
04013000379,13
04013000529,13
04013000108,13
04013000070,13
04013000534,13
04013000633,13
04013000600,13
04013000361,13
04013000660,13
04013000584,13
04013000200,13
04013000722,13
04013000262,13
04013000365,13
04013000562,13
04013000594,13
04013000167,13
04013000425,13
04013000507,13
04013000662,14
04013000049,14
04013000714,14
04013000352,14
04013000435,14
04013000384,14
04013000521,14
04013000285,14
04013000043,14
04013000030,14
04013000706,14
04013000020,14
04013000333,14
04013000370,14
04013000334,14
04013000059,14
04013000597,14
04013000244,14
04013000023,14
04013000177,14
04013000690,14
04013000661,14
04013000604,14
04013000703,14
04013000497,14
04013000466,14
04013000637,14
04013000156,14
04013000745,14
04013000610,14
04013000458,14
04013000718,14
04013000702,14
04013000590,14
04013000077,14
04013000006,14
04013000219,14
04013000555,14
04013000578,14
04013000638,14
04013000353,14
04013000257,15
04013000624,15
04013000416,15
04013000302,15
04013000327,15
04013000558,15
04013000078,15
04013000674,15
04013000566,15
04013000275,15
04013000642,15
04013000503,15
04013000668,15
04013000383,15
04013000026,15
04013000279,15
04013000147,15
04013000450,15
04013000563,15
04013000512,15
04013000494,15
04013000094,15
04013000031,15
04013000201,15
04013000535,15
04013000457,15
04013000287,15
04013000669,15
04013000364,15
04013000061,15
04013000724,15
04013000025,15
04013000356,15
04013000446,15
04013000477,15
04013000376,16
04013000739,16
04013000119,16
04013000076,16
04013000605,16
04013000237,16
04013000380,16
04013000441,16
04013000254,16
04013000202,16
04013000565,16
04013000088,16
04013000253,16
04013000193,16
04021000062,16
04021000078,16
04021000101,16
04021000090,16
04021000079,16
04021000073,16
04021000077,16
04021000031,16
04021000100,16
04021000102,16
04021000030,16
04021000080,16
04013000349,16
04021000029,16
04021000074,16
04013000127,16
04013000245,16
04013000117,16
04013000241,16
04013000144,16
04013000415,16
04013000101,16
04013000640,16
04021000061,16
04013000576,16
04013000454,16
04013000641,16
04013000354,16
04013000681,17
04013000530,17
04013000135,17
04013000187,17
04013000091,17
04013000105,17
04013000708,17
04013000207,17
04013000686,17
04013000071,17
04013000476,17
04013000310,17
04013000581,17
04013000553,17
04013000461,17
04013000743,17
04013000197,17
04013000194,17
04013000381,17
04013000324,17
04013000281,17
04013000217,17
04013000496,17
04013000346,17
04013000721,17
04013000063,17
04013000543,17
04013000296,17
04013000417,17
04013000532,17
04013000409,17
04013000418,17
04013000471,17
04013000118,17
04013000516,17
04013000419,17
04013000307,17
04013000231,17
04013000080,17
04013000098,17
04013000203,17
04013000663,18
04013000343,18
04013000164,18
04013000335,18
04013000500,18
04013000643,18
04013000145,18
04013000072,18
04013000656,18
04013000107,18
04013000628,18
04013000089,18
04013000510,18
04013000002,18
04013000141,18
04013000125,18
04013000133,18
04013000544,18
04013000645,18
04013000161,18
04013000551,18
04013000421,18
04013000015,18
04013000273,18
04013000368,18
04013000052,18
04013000004,18
04013000183,18
04013000677,18
04013000168,18
04013000292,18
04013000395,18
04013000180,18
04013000113,18
04013000444,18
04013000741,18
04013000250,18
04013000151,18
04013000430,18
04013000552,18
04013000447,18
04013000191,18
04013000527,18
04013000196,18
04013000588,18
04021000004,19
04009000012,19
04021000006,19
04021000007,19
04021000008,19
04009000009,19
04009000016,19
04001000005,19
04001000120,19
04011000001,19
04009000011,19
04009000010,19
04009000001,19
