GEOID,DISTRICT
1719500MP03,4
1719500UG01,4
1719500MP02,4
1719500MP05,4
1719500MP01,4
1719500HO02,4
1719500HO01,4
1719500CO01,4
1719500CO08,4
1719500CO07,4
1719500CO02,4
1719500MT01,4
1719500CO06,4
1719500CO05,4
1710300HR01,4
1719500CO09,4
1719500ST14,4
1719500JO01,4
1719500GE01,4
1701500WY02,4
1701500EK00,4
17141000010,4
17141000001,4
17141000052,4
17141000002,4
17141000004,4
17141000003,4
17141000045,4
17141000044,4
17141000041,4
17141000040,4
17141000043,4
17141000042,4
17141000048,4
17141000031,4
17141000005,4
17141000039,4
17141000047,4
1701500WY01,4
1719500ST17,4
1719500ST13,4
1719500ST03,4
1719500ST02,4
1719500ST10,4
1719500CO04,4
1719500ST01,4
1719500ST15,4
1719500ST04,4
1710300PM02,4
17141000025,4
1710300PM01,4
1710300PM03,4
1710300DX13,4
1710300DX15,4
1710300DX11,4
1710300DX12,4
1710300DX01,4
1710300DX10,4
1710300DX14,4
1710300DX20,4
1710300DX16,4
1719500ST16,4
1719500ST12,4
1719500ST11,4
1719500ST08,4
1719500ST18,4
1719500ST05,4
1719500CO03,4
1719500ST06,4
1719500ST07,4
1719500ST09,4
1719500CL01,4
1719500US01,4
1719500FU03,4
1719500FU04,4
1719500FU02,4
1719500FU01,4
1701500YK00,4
1701500FH00,4
1701500MC02,4
1701500MC03,4
1701500SA06,4
1701500SA03,4
1701500SA02,4
1701500SA01,4
1701500WN00,4
17085000901,4
17085000701,4
17085002301,4
17085001702,4
17085002001,4
17177000101,4
17177001001,4
17085001701,4
17085000401,4
17085001801,4
17085001501,4
17085002101,4
17085000101,4
17085001601,4
17085001401,4
17085002201,4
17085002202,4
17085000601,4
17085000301,4
17085000801,4
17085001301,4
17085002203,4
17085001001,4
17085001901,4
17085000503,4
17085000502,4
17085000501,4
1701500WD00,4
17085001201,4
1701500MC01,4
1701500SM00,4
1701500SA05,4
1701500SA04,4
1719500MT02,4
17009000501,5
17009000604,5
17009000401,5
17009000605,5
17009000101,5
17001010001,5
17001011001,5
17001015001,5
17001018002,5
17001018001,5
17149002202,5
17149002301,5
17149002401,5
17001021001,5
17001020001,5
17001017001,5
17001016001,5
17001014001,5
17001020003,5
17001023037,5
17001023036,5
17001023038,5
17001023039,5
17001023040,5
17001023006,5
17001023035,5
17001023031,5
17001023027,5
17001020004,5
17001023026,5
17001023028,5
17001023025,5
17001020005,5
17001023029,5
17001023021,5
17001023030,5
17001023032,5
17001023033,5
17001023034,5
17001023020,5
17001023019,5
17001023013,5
17001023005,5
17001023007,5
17001023016,5
17001023022,5
17001023014,5
17001023010,5
17001023004,5
17001023002,5
17001023001,5
17001023003,5
17001020006,5
17001019002,5
17001023018,5
17001023015,5
17001023017,5
17001023023,5
17001023024,5
17001023012,5
17001019003,5
17001019001,5
17001007001,5
17001005001,5
17001003002,5
17001003001,5
17001004001,5
17067002401,5
17001002001,5
17001006001,5
17067002301,5
17067002201,5
17067001701,5
17067001103,5
17067001102,5
17067001104,5
17067001201,5
17067001101,5
17067001801,5
17001008001,5
17067002101,5
17067001502,5
17067001501,5
17067001503,5
17001007002,5
