GEOID,DISTRICT
25027000690,8
25027001405,8
25027000493,8
25027001932,8
25027001736,8
25027001734,8
25027001733,8
25027000564,8
25027001822,8
25027001823,8
25013000464,8
25013001461,8
25013000925,8
25013001896,8
25027001821,8
25027001726,8
25027001725,8
25027001729,8
25027001728,8
25027001727,8
25027000678,8
25027000677,8
25027001955,8
25027001954,8
25027001953,8
25027001952,8
25027000676,8
25027000563,8
25027001457,8
25027000565,8
25027001002,8
25027001003,8
25027001001,8
25027002130,8
25027002129,8
25027000100,8
25027001456,8
25027001459,8
25027001458,8
25027001830,8
25027001951,8
25027000562,8
25027001000,8
25027001622,8
25027001624,8
25027000121,8
25027002138,8
25027002128,8
25009001837,9
25009ZZZZZZ,9
25009001132,9
25009000710,9
25009000835,9
25009000833,9
25009001618,9
25009000824,9
25009000822,9
25009000863,9
25009001341,9
25009001972,9
25009001344,9
25009001639,9
25009001345,9
25009001347,9
25009000029,9
25009000030,9
25009000033,9
25009000034,9
25009000031,9
25009001216,9
25009000032,9
25009001346,9
25009001641,9
25009001342,9
25009001343,9
25009001340,9
25009001640,9
25009000834,9
25009000830,9
25009000831,9
25009000832,9
25009000829,9
25009000828,9
25009000826,9
25009000827,9
25009001615,9
25009001616,9
25009001614,9
25009000158,9
25009000159,9
25009001099,9
25009001103,9
25009001107,9
25009001106,9
25009001105,9
25009001110,9
25009001109,9
25009001104,9
25009001101,9
25009001102,9
25009001096,9
25009001111,9
25009001650,9
25017001945,10
25017001944,10
25017001941,10
25017001940,10
25017001939,10
25017001942,10
25017001935,10
25017001350,10
25017001373,10
25017001355,10
25017001353,10
25017001354,10
25017001357,10
25017001362,10
25017001366,10
25017001365,10
25017001369,10
25017001371,10
25017001370,10
25017001375,10
25017001360,10
25017001358,10
25017001359,10
25017001363,10
25017001356,10
25017002010,10
25017001918,10
25017001919,10
25017001920,10
25017001922,10
25017001914,10
25017001905,10
25017001909,10
25017001907,10
25017001908,10
25017001032,10
25017002009,10
25017001906,10
25017001916,10
25017001912,10
25017001921,10
25017001917,10
25025002205,10
25025002206,10
25025002211,10
25025002207,10
25025002204,10
25025002210,10
25025002203,10
25025002212,10
25025002209,10
25025002113,10
25025002114,10
25025002112,10
25025002213,10
25017001946,10
25017001348,10
25017001349,10
25017001943,10
25017001352,10
25017001351,10
25009001090,11
25009001094,11
25009001093,11
25009001095,11
25009001836,11
25009001834,11
25009001833,11
25009001838,11
25009001143,11
25009001142,11
25009001140,11
25009001625,11
25009001141,11
25009001144,11
25009001637,11
25009001638,11
25009000154,11
25009000155,11
25009000152,11
25009000150,11
25009000151,11
25009000149,11
25009000148,11
25009000635,11
25009000631,11
25009000633,11
25009001635,11
25009001472,11
25009001474,11
25009001627,11
25009001636,11
25009000153,11
25009000156,11
25009001966,11
25009000636,11
25009000157,11
25009001626,11
25009001634,11
25009001628,11
25009001629,11
25009001633,11
25009001632,11
25009001465,11
25009001088,11
25009001630,11
25009001631,11
25009001469,11
25009001470,11
25009001468,11
25009001471,11
25009001139,11
25009001835,11
25009001098,11
25009001656,12
25009001654,12
25009001108,12
25009001100,12
25009001087,12
25009001086,12
25009001089,12
25009001092,12
25009001091,12
25009001097,12
25009001652,12
25009001657,12
25009001655,12
25009001651,12
25009001084,12
25009001466,12
25009001467,12
25009001479,12
25009001477,12
25009001478,12
25009000632,12
25009000638,12
25009000637,12
25009000634,12
25009001237,12
25009001481,12
25009001480,12
25009001482,12
25009001395,12
25009001393,12
25009001391,12
25009001392,12
25009000438,12
25009001394,12
25009000052,12
25009000051,12
25009001238,12
25009001873,12
25009000963,12
25009000440,12
25009000823,12
25009000862,12
25009000964,12
25009000961,12
25009000867,12
25009000962,12
25009000869,12
25009000868,12
25009001476,12
25009001475,12
25009001473,12
25009001085,12
25017001051,13
25017001050,13
25017001060,13
25017001072,13
25017000669,13
25017001071,13
25017001061,13
25017001059,13
25017000668,13
25017000672,13
25017000675,13
25017000671,13
25017000667,13
25017001062,13
25017001063,13
25017000568,13
25017001053,13
25017001054,13
25017001068,13
25017000569,13
25017002005,13
25017001880,13
25017001878,13
25017000572,13
25017000570,13
25017000575,13
25017000567,13
25017000573,13
25017000574,13
25017002002,13
25017001047,13
25017000163,13
25017001048,13
25017001044,13
25017001045,13
25017001046,13
25017001057,13
25017001055,13
25017001067,13
25017001058,13
25017001066,13
25017001065,13
25017001070,13
25017001056,13
25017001069,13
25017001064,13
25017001879,13
25017001052,13
25013001997,14
25013001977,14
25013001979,14
25013001975,14
25013001980,14
25013000599,14
25013000608,14
25013000607,14
25013000612,14
25013000596,14
25013000609,14
25013000932,14
25013000934,14
25013000941,14
25013000940,14
25013000935,14
25013000939,14
25013000938,14
25013001998,14
25013000600,14
25013000598,14
25013000601,14
25013000597,14
25013001738,14
25013001739,14
25013001746,14
25013001747,14
25013001749,14
25013001745,14
25013001748,14
25013001740,14
25013001741,14
25013001744,14
25013001973,14
25013001974,14
25013001976,14
25013001737,14
25013001978,14
25013001732,14
25013000026,14
25013000021,14
25013000025,14
25013000027,14
25013000023,14
25013000022,14
25013000024,14
25013001778,14
25013001755,14
25013001757,14
25013001758,14
25013001777,14
25013001037,14
25013001036,14
25013001040,14
25013001780,14
25013000692,14
25013001779,14
25013001038,14
25013001039,14
25013000020,14
25009001229,15
25009000900,15
25009000901,15
25009000888,15
25009000886,15
25009000887,15
25009000894,15
25009000895,15
25009000896,15
25009001217,15
25009000897,15
25009000906,15
25009000904,15
25009000905,15
25009000889,15
25009000892,15
25009000893,15
25009000439,15
25009000902,15
25009000903,15
25009000891,15
25009000890,15
25009001388,15
25009001389,15
25009000996,15
25009000995,15
25009001390,15
25009000047,15
25009000045,15
25009000997,15
25009000998,15
25009000978,15
25009000982,15
25009000976,15
25009000977,15
25009000981,15
25009000979,15
25009000980,15
25009000989,15
25009000988,15
25009000987,15
25009000984,15
25009000990,15
25009000993,15
25009000991,15
25009000992,15
25009000994,15
25009000898,15
25009000899,15
25021002023,16
25021002026,16
25021002039,16
25021002025,16
25021000452,16
25021000917,16
25021002029,16
25021002031,16
25021002030,16
25023000914,16
25021002028,16
25021002027,16
25023001609,16
25023001610,16
25023000003,16
25021000453,16
25021001568,16
25021001567,16
25021000919,16
25021000918,16
25021000104,16
25021001565,16
25021001561,16
25023000491,16
25023000465,16
25023000470,16
25023000469,16
25023000485,16
25023000472,16
25023000475,16
25023000474,16
25023000471,16
25023000481,16
25023000483,16
25023000478,16
25023000479,16
25023000477,16
25023000473,16
25023000466,16
25023000468,16
25023000467,16
25023000476,16
25023001970,16
25005000703,16
25023000487,16
25023000489,16
25023000490,16
25023000492,16
25021001569,16
25021000916,16
25021002024,16
25027000172,17
25027000171,17
25027000173,17
25027001215,17
25027001884,17
25027001243,17
25027001883,17
25027001429,17
25027000841,17
25027001247,17
25027001248,17
25027001249,17
25027002125,17
25027000101,17
25027000102,17
25027000099,17
25027000103,17
25027001431,17
25027001831,17
25027000664,17
25027000665,17
25027001832,17
25027001430,17
25027001885,17
25027000840,17
25027001244,17
25027001246,17
25027001245,17
25027001239,17
25027001240,17
25017000926,17
25017000947,17
25017000948,17
25027001428,17
25027001888,17
25027001886,17
25027001254,17
25027001887,17
25027000663,17
25021000133,17
25021000134,17
25021000132,17
25021000131,17
25021000808,17
25027001241,17
25027001242,17
25027000944,17
25025002201,18
25017000533,18
25017000538,18
25017000537,18
25025002103,18
25025002105,18
25025002107,18
25025002106,18
25025002109,18
25025002111,18
25025002110,18
25021000498,18
25021000500,18
25017001372,18
25017001376,18
25017001368,18
25021000499,18
25021000505,18
25025001902,18
25025002116,18
25025002115,18
25025002208,18
25017001374,18
25021000496,18
25025002202,18
25025002104,18
25021000509,18
25025002108,18
25021000495,18
25021000508,18
25025002102,18
25025002101,18
2502500502A,18
25025000410,18
25025001004,18
25021000504,18
25025001008,18
25025001006,18
25025001009,18
25025001901,18
25025001904,18
25025001903,18
25025001007,18
25025001104,18
25025001103,18
25021000503,18
25021000507,18
25021000506,18
25021000497,18
25025001003,18
25025000502,18
25021000494,18
25021000502,18
25017001286,19
25021001957,19
25021001962,19
25021001961,19
25021001292,19
25021001291,19
25021001293,19
25021000666,19
25021002018,19
25021001904,19
25021002021,19
25021001442,19
25021001443,19
25021001444,19
25021001445,19
25021001897,19
25021001446,19
25021001449,19
25021002020,19
25021000654,19
25021001447,19
25021001898,19
25021001903,19
25021001899,19
25021001179,19
25021001441,19
25021001448,19
25021002019,19
25021000648,19
25021001297,19
25021001298,19
25021001296,19
25021001295,19
25021000649,19
25021001294,19
25017001281,19
25021001958,19
25021001959,19
25017001367,19
25017001361,19
25017002012,19
25017001364,19
25017001378,19
25021001299,19
25021001290,19
25021001960,19
25021001963,19
25021001956,19
25017001950,19
25017002011,19
25005001307,20
25005001313,20
25005001322,20
25005001323,20
25005001315,20
25005001317,20
25005001324,20
25005001320,20
25005001321,20
25005001319,20
25005001335,20
25005001336,20
25005001325,20
25005001334,20
25005000646,20
25005000644,20
25005001326,20
25005001328,20
25005001327,20
25005001330,20
25005001329,20
25005000725,20
25005000724,20
25005000723,20
25005001333,20
25005001332,20
25005000726,20
25005ZZZZZZ,20
25005002014,20
25005002016,20
25005002017,20
25005002013,20
25005002015,20
25005000642,20
25005000641,20
25005000643,20
25005000645,20
25005000639,20
25005000640,20
25005001318,20
25005001306,20
25005001311,20
25005001314,20
25005001316,20
25005001312,20
25005001309,20
25005000810,20
25007000837,20
25007000054,20
25007000613,20
25007001982,20
25007000707,20
25019ZZZZZZ,20
25019001279,20
25001000756,20
25005001331,20
25005000647,20
25005000727,20
25021001539,21
25021001551,21
25021001550,21
25021001549,21
25021001541,21
25021001547,21
25021001546,21
25021001264,21
25021001255,21
25021001256,21
25025001804,21
25025001805,21
25025001815,21
25025001806,21
25025001821,21
25025001814,21
25025001813,21
25025001812,21
25025001808,21
25025001809,21
25025001810,21
25025002002,21
25025001913,21
25025001910,21
25025001911,21
25025001912,21
25025002004,21
25025001811,21
25025001822,21
25025002003,21
25025002023,21
25025002009,21
25025002010,21
25025002008,21
25021001258,21
25021001259,21
25021001257,21
25025001801,21
25025001714,21
25021001548,21
25021001263,21
25021001544,21
25021001262,21
25021000445,21
25021000443,21
25021000442,21
25021000451,21
25021000450,21
25021000449,21
25021000446,21
25021001540,21
25021000447,21
25021001537,21
25021001538,21
25021002035,21
25021001564,21
25021001563,21
25021001571,21
25021001572,21
25021000444,21
25021000448,21
25017000541,22
25017000542,22
25017000545,22
25017000522,22
25017000549,22
25017000142,22
25017000550,22
25017000548,22
25017000523,22
25017000521,22
25017001710,22
25017000525,22
25017000524,22
25017000143,22
25017000138,22
25017001910,22
25017001911,22
25017001937,22
25017001936,22
25017001913,22
25017001915,22
25017001938,22
25017000139,22
25017000140,22
25017000136,22
25017000141,22
25017001023,22
25017000137,22
25017001022,22
25017001024,22
25017000058,22
25017000066,22
25017000072,22
25017000526,22
25017000069,22
25017000073,22
25017000075,22
25017001191,22
25017001715,22
25017001187,22
25017001713,22
25017001188,22
25017001196,22
25017000055,22
25017000071,22
25017001714,22
25017000070,22
25017000543,22
25017000544,22
25017000546,22
25017000547,22
25017001699,22
25017001408,23
25017002058,23
25009000050,23
25009000048,23
25009000049,23
25017000670,23
25017000674,23
25017000673,23
25017001042,23
25017001073,23
25009001228,23
25009001224,23
25009001220,23
25009001225,23
25009001218,23
25009001221,23
25009001227,23
25009001223,23
25009001219,23
25009000986,23
25009001222,23
25009000983,23
25009000985,23
25009000975,23
25009001226,23
25009000053,23
25009000046,23
25017001407,23
25017001866,23
25017002057,23
25017002053,23
25017001865,23
25017001870,23
25017000161,23
25017001868,23
25017001867,23
25017001863,23
25017001049,23
25017001043,23
25017001041,23
25017001869,23
25017001864,23
25017001406,23
25017001409,23
25023002041,24
25023000686,24
25023001969,24
25023000480,24
25023000462,24
25023000459,24
25023000460,24
25023000461,24
25023000865,24
25023000689,24
25005001574,24
25023000463,24
25023000458,24
25005001573,24
25023001231,24
25023001230,24
25023000457,24
25023001528,24
25023001234,24
25023001235,24
25023001232,24
25023000971,24
25005001850,24
25005001849,24
25005001851,24
25023000559,24
25023001515,24
25023001233,24
25005001575,24
25005001576,24
25005001848,24
25005001846,24
25005001858,24
25005001853,24
25005001852,24
25005001854,24
25023000484,24
25023000001,24
25023002044,24
25023002042,24
25023000002,24
25023000005,24
25023000486,24
25023000004,24
25023000488,24
25023000482,24
25017000711,25
25017000720,25
25017000718,25
25017000721,25
25017000719,25
25017001194,25
25017001193,25
25017001704,25
25017001706,25
25017001705,25
25017001702,25
25017001698,25
25017001695,25
25017000531,25
25017000530,25
25017000527,25
25017000532,25
25017000536,25
25017000528,25
25017000534,25
25017000519,25
25017000529,25
25017000518,25
25017000520,25
25025000511,25
25025000505,25
25025000507,25
25025000510,25
25025000407,25
25025000409,25
25025000406,25
25017001700,25
25017000539,25
25017000540,25
25017000535,25
25017001703,25
25017001709,25
25017001697,25
25017001696,25
25017001701,25
25017001707,25
25017001708,25
25017001711,25
25017001712,25
25017001189,25
25017001190,25
25017000722,25
25017002077,26
25017002082,26
25017002084,26
25017002080,26
25017002081,26
25017002085,26
25017001579,26
25017001580,26
25017001578,26
25017001581,26
25017001583,26
25017001582,26
25017002056,26
25017002054,26
25017001584,26
25017001577,26
25009001112,26
25017001895,26
25017001889,26
25009001113,26
25009001114,26
25009001115,26
25017001890,26
25017001891,26
25017001892,26
25009001658,26
25017001893,26
25017001807,26
25017001894,26
25017001203,26
25017001204,26
25017001208,26
25009001653,26
25017001212,26
25017001211,26
25017001210,26
25017001209,26
25017001214,26
25017001126,26
25017001127,26
25017001130,26
25025016050,26
25017001131,26
25017001213,26
25017001125,26
25009001649,26
25017001806,26
25017002055,26
25017000511,26
25017000516,26
25017002083,26
25017002068,26
25017002078,26
25017002069,26
25017001285,27
25017001282,27
25017001283,27
25017001677,27
25017000929,27
25021001197,27
25017000927,27
25017000945,27
25017000080,27
25021001199,27
25021001200,27
25021001198,27
25021001253,27
25021001381,27
25021001251,27
25021000802,27
25021002144,27
25021002143,27
25021000135,27
25021000804,27
25021000803,27
25021000805,27
25021000807,27
25021000806,27
25021000801,27
25021001380,27
25021001902,27
25021001180,27
25021001178,27
25021001177,27
25021001901,27
25017000792,27
25017000790,27
25017000789,27
25017000081,27
25017000788,27
25017000079,27
25017000083,27
25017000928,27
25017000082,27
25021001252,27
25017001280,27
25017000791,27
25017001284,27
25017001288,27
25017001289,27
25017001287,27
25021000620,28
25023001660,28
25023001664,28
25023001662,28
25023001665,28
25023000912,28
25023001440,28
25023001166,28
25023001165,28
25023001661,28
25023001663,28
25023001162,28
25023001164,28
25023001160,28
25023000681,28
25023000682,28
25023000683,28
25023001163,28
25023001488,28
25023001161,28
25023001439,28
25023000872,28
25023000875,28
25023000874,28
25023001613,28
25023001611,28
25023001612,28
25023000873,28
25023000876,28
25023000688,28
25023000878,28
25023000866,28
25023000687,28
25023001486,28
25023002043,28
25023000877,28
25023000684,28
25023001438,28
25023001608,28
25023000911,28
25023000909,28
25021002032,28
25023000959,28
25023000958,28
25021002033,28
25021002034,28
25021002036,28
25021002038,28
25021002037,28
25023000910,28
25023000913,28
25027001424,29
25027001425,29
25027001983,29
25027001984,29
25027001985,29
25027001986,29
25027000839,29
25027000838,29
25027001987,29
25027001724,29
25017000946,29
25027001722,29
25017001149,29
25017001148,29
25017001146,29
25017000783,29
25017000796,29
25017000797,29
25017000795,29
25017000798,29
25017000786,29
25017000785,29
25017000784,29
25017000800,29
25017000799,29
25017000787,29
25017000793,29
25017001948,29
25017001949,29
25017000794,29
25017001826,29
25017001947,29
25017001827,29
25027001426,29
25027001723,29
25017001151,29
25017001152,29
25027001688,29
25027001683,29
25027002118,29
25027002115,29
25027001682,29
25027001681,29
25027001250,29
25027000842,29
25027002119,29
25003001659,30
25003000592,30
25003000018,30
25015001509,30
25015000628,30
25015002141,30
25013000593,30
25013000174,30
25003001492,30
25015001236,30
25003000122,30
25003001934,30
25003001455,30
25003001275,30
25003001338,30
25003000846,30
25003000848,30
25003000849,30
25003001675,30
25003001277,30
25003000708,30
25003000028,30
25003001981,30
25003000847,30
25003001803,30
25003001004,30
25003001501,30
25003001499,30
25003001500,30
25003001498,30
25003001495,30
25003001507,30
25003001508,30
25003000871,30
25003001505,30
25003001497,30
25003001506,30
25003001503,30
25003001606,30
25003001504,30
25003002050,30
25003002051,30
25003002052,30
25003001882,30
25003000999,30
25003001642,30
25013001872,30
25013000845,30
25013001730,30
25013001996,30
25013001995,30
25013001994,30
25013001993,30
25013001991,30
25013001992,30
25013001990,30
25013001999,30
25013001989,30
25013001276,30
25013001621,30
25013001988,30
25013001731,30
25003002070,30
25003000915,30
25003000630,30
25003000629,30
25003000974,30
25003001300,30
25003000019,30
25003001496,30
25003001502,30
25011000907,30
25003000017,30
25003000016,30
25003001384,30
25003001383,30
25003001385,30
25003001386,30
25003001387,30
25003000777,30
25011001617,30
25011000908,30
25003000614,30
25011001265,30
25003000015,30
25015000844,31
25015000843,31
25015000043,31
25015000041,31
25015000044,31
25015000037,31
25015000038,31
25015000036,31
25015000040,31
25015000039,31
25015000042,31
25015000864,31
25013000942,31
25015000700,31
25015000698,31
25015000699,31
25015000696,31
25015001417,31
25015001419,31
25015001413,31
25015001412,31
25015001422,31
25015001418,31
25015002049,31
25011000627,31
25011000655,31
25011002040,31
25015001411,31
25015000885,31
25015001423,31
25015001420,31
25015002006,31
25015000594,31
25015000960,31
25015001721,31
25015001421,31
25015000035,31
25011001829,31
25011001269,31
25011001020,31
25015000697,31
25015001414,31
25015001415,31
25015001416,31
25015001410,31
25015001719,31
25015001720,31
25015001718,31
25015001717,31
25015001716,31
25013000931,31
25013000937,31
25013000936,31
25013000933,31
25013000930,31
25013000611,31
25013000943,31
25021001558,32
25025001303,32
25025000703,32
25025000702,32
25025000606,32
25025000607,32
25025000601,32
25025000604,32
25025000603,32
25025000602,32
25025000801,32
25025000901,32
25025000401,32
25025000403,32
25025000404,32
25025000405,32
25025000307,32
25025000802,32
25025000903,32
25025000904,32
25025001001,32
25025001101,32
25025001005,32
25025001002,32
25025000408,32
25025000902,32
25025000803,32
25025000608,32
25025000609,32
25025000701,32
25025000605,32
25025000707,32
25025000706,32
25025000705,32
25025000704,32
25025001307,32
25025001308,32
25021001556,32
25021001557,32
25021001559,32
25021001555,32
25021001552,32
25021001554,32
25021001534,32
25021001536,32
25021001531,32
25021001533,32
25021001553,32
25021001542,32
25021001532,32
25021002022,32
25021001535,32
25023000957,32
25021001543,32
25025001610,32
25025001609,32
25025001607,32
25025001612,32
25025001605,32
25025001602,32
25025001310,32
25021001545,32
25027002060,33
25027002059,33
25027000815,33
25027001862,33
25027001861,33
25027001494,33
25027001493,33
25027001620,33
25027001619,33
25027000084,33
25027000086,33
25011001453,33
25027000085,33
25011001452,33
25011000709,33
25011001933,33
25011001432,33
25011000147,33
25011000825,33
25011000851,33
25011000852,33
25011000857,33
25011000855,33
25011000853,33
25011000854,33
25011000856,33
25011001274,33
25011001272,33
25011001271,33
25011001273,33
25011001270,33
25011001965,33
25011001339,33
25015001483,33
25015000130,33
25011001689,33
25015001925,33
25015001924,33
25027001971,33
25015000128,33
25015000129,33
25013001076,33
25013002047,33
25013002045,33
25013002046,33
25013002048,33
25013001079,33
25013001077,33
25013001075,33
25015001923,33
25027001337,33
25027001451,33
25015000127,33
25011000858,33
25011000621,33
25011001676,33
25011000510,33
25011000078,33
25015000836,33
25011000561,33
25011000850,33
25011001030,33
25027000817,33
25027000820,33
25027001860,33
25027000949,33
25027000120,33
25027000879,33
25027000813,33
25027000812,33
25027002007,33
25027001968,34
25027000923,34
25027000921,34
25027000924,34
25027000922,34
25027002092,34
25027000920,34
25027001529,34
25027001801,34
25027001014,34
25027001013,34
25027001802,34
25027000973,34
25027001012,34
25027001009,34
25027001010,34
25027001011,34
25027001016,34
25027001017,34
25027001019,34
25027001018,34
25027001007,34
25027001006,34
25027001015,34
25027000775,34
25027000766,34
25027000772,34
25027000765,34
25027000768,34
25027000770,34
25027000767,34
25027000771,34
25027000773,34
25027000774,34
25027000776,34
25027001081,34
25027001080,34
25017001876,34
25017001875,34
25017001874,34
25017001678,34
25027001083,34
25027001082,34
25027000076,34
25017000077,34
25027002061,34
25027000769,34
25027002008,34
25027000821,34
25027000818,34
25027000814,34
25027000816,34
25027000819,34
25027001623,34
25017000008,35
25017000437,35
25017000009,35
25017001176,35
25017001824,35
25017001828,35
25017001825,35
25017000953,35
25017000956,35
25017000954,35
25017000952,35
25017001819,35
25027000175,35
25027000617,35
25027000616,35
25027000618,35
25027000615,35
25027000972,35
25027001005,35
25027001008,35
25027000441,35
25027001686,35
25027001687,35
25027001685,35
25027001684,35
25027001680,35
25017000950,35
25027000146,35
25027001427,35
25017001153,35
25017001175,35
25017000951,35
25017000955,35
25017001155,35
25017001154,35
25017001150,35
25017001156,35
25017001158,35
25017001147,35
25017001159,35
25017001157,35
25017000624,35
25017000622,35
25017001031,35
25017000625,35
25017000626,35
25017000623,35
25017000010,35
25017001028,36
25017001029,36
25017000124,36
25017000126,36
25017000125,36
25017000514,36
25017000168,36
25017000170,36
25017000123,36
25017000557,36
25017000571,36
25017002000,36
25017002003,36
25017002004,36
25017002001,36
25017001881,36
25017000860,36
25017000861,36
25017001490,36
25017001491,36
25017001489,36
25017000679,36
25017000859,36
25017001034,36
25017000106,36
25027000880,36
25017001820,36
25017001174,36
25017001173,36
25017000105,36
25017001033,36
25017001035,36
25017000007,36
25017000006,36
25017000011,36
25017000160,36
25017000167,36
25017000162,36
25017000169,36
25017000165,36
25017000166,36
25017000164,36
25017001027,36
25017001128,37
25017001123,37
25017001118,37
25017001122,37
25017001121,37
25017001184,37
25017001120,37
25017001119,37
25017001116,37
25017001117,37
25017001182,37
25017001181,37
25017001195,37
25017001185,37
25017001183,37
25017002065,37
25017001192,37
25017001186,37
25017001809,37
25017001206,37
25017001805,37
25017002062,37
25017002063,37
25017002064,37
25017002066,37
25017001021,37
25017000065,37
25017000063,37
25017000061,37
25017000057,37
25017000059,37
25017000068,37
25017000067,37
25017000064,37
25017000062,37
25017000060,37
25017000056,37
25017000074,37
25017002067,37
25017001025,37
25017001026,37
25017002089,37
25017000517,37
