GEOID,DISTRICT
35001000113,3
35001000209,3
35001000083,3
35001000222,3
35001000200,3
35001000079,3
35001000202,3
35001000179,3
35001000019,3
35001000177,3
35001000078,3
35001000173,3
35001000174,3
35001000001,3
35001000081,3
35001000024,3
35001000057,3
35001000058,3
35001000146,3
35001000140,3
35001000148,3
35001000060,3
35001000052,3
35001000042,3
35001000053,3
35001000367,3
35001000600,3
35001000141,3
35001000268,3
35001000147,3
35001000049,3
35001000044,3
35001000239,3
35001000043,3
35001000604,3
35001000269,3
35001000142,3
35001000143,3
35001000149,3
35001000236,3
35001000139,3
35001000045,3
35001000240,3
35001000074,3
35001000340,3
35001000075,3
35001000073,3
35001000071,3
35001000072,3
35001000051,3
35001000046,3
35001000061,3
35001000064,3
35001000065,3
35001000047,3
35001000048,3
35001000198,3
35001000035,3
35001000034,3
35001000036,3
35001000062,3
35001000135,3
35001000123,3
35001000125,3
35001000124,3
35001000109,3
35001000098,3
35001000063,3
35001000067,3
35001000066,3
35001000122,3
35001000095,3
35001000105,3
35001000103,3
35001000104,3
35001000226,3
35001000133,3
35001000225,3
35001000132,3
35001000221,3
35001000212,3
35001000131,3
35001000345,3
35001000613,3
35001000224,3
35001000214,3
35001000216,3
35001000338,3
35001000358,3
35001000241,3
35001000102,3
35001000101,3
35001000235,3
35001000223,3
35001000215,3
35001000243,3
35001000244,3
35001000352,3
35001000251,3
35001000252,3
35001000254,3
35001000273,3
35001000272,3
35001000271,3
35001000253,3
35001000383,3
35001000382,3
35001000387,3
35001000381,3
35001000354,3
35001000353,3
35001000245,3
35001000256,3
35001000107,3
35001000266,3
35001000246,3
35001000242,3
35001000037,3
35001000263,3
35001000040,3
35001000155,3
35001000151,3
35001000184,3
35001000150,3
35001000276,3
35001000152,3
35001000183,3
35001000277,3
35001000011,3
35001000126,3
35001000192,3
35001000181,3
35001000180,3
35001000004,3
35001000014,3
35001000191,3
35001000018,3
35001000369,3
35001000455,3
35001000410,3
35001000218,3
35001000016,3
35001000259,3
35001000010,3
35001000589,3
35001000448,3
35001000458,3
35001000424,3
35001000470,3
35001000456,3
35001000479,3
35001000426,3
35001000584,3
35001000423,3
35001000592,3
35001000590,3
35001000425,3
35001000457,3
35001000422,3
35001000459,3
35001000420,3
35001000438,3
35001000409,3
35001000436,3
35001000437,3
35001000347,3
35001000581,3
35001000015,3
35001000432,3
35001000431,3
35001000346,3
35001000211,3
35001000196,3
35001000194,3
35001000195,3
35001000188,3
35001000197,3
35001000187,3
35001000193,3
35001000443,3
35001000442,3
35001000375,3
35001000373,3
35001000372,3
35001000441,3
35001000401,3
35001000402,3
35001000411,3
35001000377,3
35001000374,3
35001000371,3
35001000385,3
35001000384,3
35001000386,3
35001000344,3
35001000343,3
35001000355,3
35001000351,3
35001000356,3
35001000342,3
35001000357,3
35001000341,3
35001000433,3
35001000405,3
35001000404,3
35001000403,3
35001000434,3
35001000446,3
35001000445,3
35001000444,3
35001000435,3
35001000421,3
35001000419,3
35001000339,3
35001000418,3
35001000005,3
35001000219,3
35001000220,3
35001000086,3
35001000009,3
35001000007,3
35001000006,3
35001000008,3
35001000012,3
35001000013,3
35001000017,3
35001000108,3
35001000182,3
35001000185,3
35001000186,3
35001000279,3
35001000169,3
35001000162,3
35001000166,3
35001000121,3
35001000154,3
35001000165,3
35001000164,3
35001000161,3
35001000153,3
35001000163,3
35001000234,3
35001000050,3
35001000190,3
35001000033,3
35001000233,3
35001000055,3
35001000038,3
35001000157,3
35001000120,3
35001000158,3
35001000599,3
35001000394,3
35001000070,3
35001000029,3
35001000119,3
35001000607,3
35001000156,3
35001000028,3
35001000039,3
35001000199,3
35001000054,3
35001000145,3
35001000247,3
35001000056,3
35001000136,3
35001000265,3
35001000032,3
35001000130,3
35001000138,3
35001000237,3
35001000267,3
35001000041,3
35001000137,3
35001000059,3
35001000134,3
35001000160,3
35001000088,3
35001000250,3
35001000093,3
35001000213,3
35001000096,3
35001000260,3
35001000288,3
35001000097,3
35001000090,3
35001000076,3
35001000091,3
35001000077,3
35001000270,3
35001000144,3
35001000099,3
35001000092,3
35001000399,3
35001000159,3
35001000026,3
35001000167,3
35001000025,3
35001000609,3
35001000189,3
35001000168,3
35001000027,3
35001000023,3
35001000022,3
35001000206,3
35001000030,3
35001000210,3
35001000178,3
35001000118,3
35001000227,3
35001000264,3
35001000129,3
35045000016,3
35045000078,3
35045000079,3
35045000054,3
35045000077,3
35045000052,3
35045000105,3
35045000051,3
35045000056,3
35045000101,3
35045000100,3
35045000055,3
35045000102,3
35045000103,3
35045000104,3
35045000042,3
35045000041,3
35045000047,3
35045000046,3
35045000040,3
35045000039,3
35045000031,3
35045000107,3
35045000106,3
35045000058,3
35045000057,3
35045000048,3
35045000049,3
35045000044,3
35045000070,3
35045000019,3
35045000050,3
35045000020,3
35045000018,3
35045000023,3
35045000024,3
35045000025,3
35045000022,3
35045000121,3
35045000120,3
35045000035,3
35045000053,3
35045000071,3
35045000075,3
35045000080,3
35045000081,3
35045000073,3
35045000072,3
35045000065,3
35045000061,3
35045000066,3
35045000063,3
35045000090,3
35045000069,3
35045000067,3
35045000060,3
35045000059,3
35045000027,3
35045000026,3
35045000021,3
35045000131,3
35045000001,3
35045000005,3
35045000130,3
35045000006,3
35045000007,3
35045000004,3
35045000003,3
35045000002,3
35045000110,3
35045000109,3
35045000108,3
35045000028,3
35045000029,3
35045000034,3
35045000032,3
35045000033,3
35045000037,3
35045000036,3
35045000045,3
35045000043,3
35045000038,3
35045000030,3
35045000074,3
35045000068,3
35045000064,3
35045000076,3
35045000062,3
35045000015,3
35039000029,3
35045000009,3
35045000010,3
35045000012,3
35045000017,3
35045000008,3
35045000013,3
35045000011,3
35031000004,3
35031000001,3
