GEOID,DISTRICT
18157000230,8
18157000210,8
18157000330,8
18157000290,8
18157000300,8
18157000310,8
18157000350,8
18157001010,8
18157000340,8
18157000990,8
18157000980,8
18157000970,8
18157001030,8
18157001100,8
18157001110,8
18157001000,8
18157000170,8
18157000130,8
18157000670,8
18157000750,8
18157000820,8
18157000830,8
18157000860,8
18157000600,8
18157000680,8
18157000760,8
18157000770,8
18157000710,8
18157000790,8
18157000780,8
18157000900,8
18157000870,8
18157000840,8
18157000850,8
18157000720,8
18157000650,8
18157000640,8
18157000690,8
18157000700,8
18157000920,8
18157000590,8
18157000620,8
18181000110,8
18181000190,8
18181000030,8
18007000120,8
18007000060,8
18073000210,8
18181000100,8
18007000140,8
18007000020,8
18007000030,8
18007000130,8
18111000050,8
18007000110,8
18007000050,8
18007000070,8
18073000220,8
18111000040,8
18111000060,8
18111000090,8
18111000180,8
18111000100,8
18111000110,8
18007000150,8
18111000070,8
18111000080,8
18111000010,8
18007000040,8
18007000010,8
18157000660,8
18157000520,8
18157000630,8
18181000080,8
18181000010,8
18015000110,8
18015000170,8
18181000090,8
18157000580,8
18157000550,8
18157000560,8
18157000570,8
18157000890,8
18157000880,8
18063000040,9
18063000070,9
18063000050,9
18063000060,9
18063000510,9
18063000690,9
18063000730,9
18063000150,9
18063000130,9
18063000170,9
18063000110,9
18063000100,9
18063000160,9
18063000190,9
18063000700,9
18133000070,9
18063000460,9
18063000490,9
18063000880,9
18063000770,9
18063000840,9
18063000780,9
18063000140,9
18063000120,9
18063000180,9
18063000090,9
18063000760,9
18063000750,9
18063000740,9
18063000710,9
18063000580,9
18063000630,9
18063000620,9
18063000540,9
18063000560,9
18063000550,9
18063000530,9
18063000570,9
18063000640,9
18063000670,9
18063000680,9
18063000520,9
18063000600,9
18097005410,9
18097005510,9
18097005530,9
18097005570,9
18097005560,9
18097005580,9
18097005540,9
18097005550,9
18097005590,9
18097005650,9
18097005630,9
18097005490,9
18097005600,9
18097005680,9
18097005520,9
18097005420,9
18097003190,9
18097003380,9
18097003300,9
18097003370,9
18097003420,9
18097002920,9
18097002930,9
18097002940,9
18063000010,9
18097003270,9
18097005470,9
18097005430,9
18097003280,9
18097003390,9
18097003360,9
18097003290,9
18097003350,9
18097003410,9
18097003400,9
18097005440,9
18097005230,9
18097005450,9
18097005460,9
18097005480,9
18063000610,9
18063000080,9
18063000030,9
18063000020,9
18089001780,10
18089001740,10
18089003890,10
18089001190,10
18089001140,10
18089001800,10
18089001280,10
18089001230,10
18089001410,10
18089001430,10
18089003710,10
18089005120,10
18089000970,10
18089000960,10
18089000950,10
18089000980,10
18089001010,10
18089001050,10
18089002990,10
18089001320,10
18089001040,10
18089000910,10
18089000890,10
18089000790,10
18089000850,10
18089002530,10
18089000840,10
18089000870,10
18089002710,10
18089003020,10
18089003110,10
18089002540,10
18089002560,10
18089002500,10
18089002630,10
18089002870,10
18089002950,10
18089002980,10
18089002940,10
18089002960,10
18089002830,10
18089002850,10
18089002790,10
18089004290,10
18089004310,10
18089004420,10
18089004280,10
18089004270,10
18089004250,10
18089004240,10
18089000620,10
18089004410,10
18089002820,10
18089002810,10
18089002770,10
18089002750,10
18089002760,10
18089002600,10
18089002590,10
18089002490,10
18089002470,10
18089002610,10
18089002420,10
18089002410,10
18089000800,10
18089000820,10
18089002460,10
18089002640,10
18089002660,10
18089002330,10
18089002350,10
18089002380,10
18089002360,10
18089002390,10
18089005150,10
18089005140,10
18089001250,10
18089001080,10
18089001070,10
18089001670,10
18089001210,10
18089003820,10
18089003830,10
18089003880,10
18089003740,10
18089003790,10
18089003720,10
18127000620,10
18089001180,10
18089001720,10
18095000780,11
18095000740,11
18095000810,11
18095000800,11
18035000680,11
18035000610,11
18035000720,11
18035000570,11
18035000560,11
18035000350,11
18035000380,11
18035000110,11
18035000010,11
18035000150,11
18035000060,11
18035000230,11
18035000080,11
18035000290,11
18035000420,11
18035000030,11
18035000300,11
18035000260,11
18035000460,11
18035000690,11
18035000450,11
18035000780,11
18035000770,11
18035000700,11
18035000710,11
18035000210,11
18035000220,11
18035000140,11
18035000050,11
18035000200,11
18035000360,11
18035000270,11
18035000650,11
18035000630,11
18035000500,11
18035000480,11
18035000470,11
18035000280,11
18035000070,11
18035000320,11
18035000370,11
18035000390,11
18035000020,11
18035000740,11
18035000310,11
18035000040,11
18035000340,11
18035000410,11
18035000100,11
18035000180,11
18035000170,11
18035000330,11
18035000240,11
18035000250,11
18035000120,11
18035000580,11
18035000520,11
18035000400,11
18035000160,11
18135000020,11
18135000050,11
18135000010,11
18135000070,11
18035000660,11
18035000550,11
18035000540,11
18065000380,11
18065000330,11
18135000040,11
18135000140,11
18135000150,11
18135000060,11
18135000130,11
18135000090,11
18135000100,11
18135000030,11
18135000180,11
18135000110,11
18075000110,11
18075000060,11
18075000040,11
18075000100,11
18075000150,11
18075000140,11
18075000180,11
18075000170,11
18075000160,11
18075000010,11
18075000050,11
18075000090,11
18075000080,11
18135000160,11
18135000170,11
18035000750,11
18035000620,11
18035000730,11
18095000930,11
18165000120,12
18165000100,12
18165000170,12
18165000160,12
18121000100,12
18165000110,12
18121000110,12
18121000170,12
18121000070,12
18133000240,12
18107000170,12
18133000010,12
18121000150,12
18121000090,12
18121000040,12
18121000120,12
18107000010,12
18107000240,12
18107000160,12
18121000080,12
18107000250,12
18107000110,12
18107000230,12
18107000220,12
18107000080,12
18107000210,12
18107000140,12
18107000090,12
18107000070,12
18107000130,12
18107000060,12
18107000100,12
18107000190,12
18107000200,12
18107000270,12
18045000010,12
18045000090,12
18107000030,12
18157000470,12
18045000100,12
18045000020,12
18045000050,12
18045000060,12
18045000070,12
18045000110,12
18045000120,12
18045000180,12
18171000030,12
18171000060,12
18171000100,12
18171000020,12
18045000150,12
18045000160,12
18045000170,12
18171000070,12
18171000120,12
18171000040,12
18171000080,12
18171000090,12
18007000080,12
18171000130,12
18045000140,12
18045000130,12
18171000110,12
18171000050,12
18171000010,12
18007000100,12
18007000090,12
18157000380,12
18157000950,12
18157000610,12
18157001160,12
18157001090,12
18157000960,12
18157000500,12
18157000480,12
18157000260,12
18157000190,12
18157000140,12
18157000280,12
18157000200,12
18157000150,12
18157000120,12
18157000160,12
18157000220,12
18157000080,12
18157000110,12
18157000060,12
18157000270,12
18157000320,12
18157001070,12
18157001150,12
18157001140,12
18157001120,12
18157001050,12
18157001060,12
18157001040,12
18157001130,12
18157001020,12
18157001080,12
18045000080,12
18045000040,12
18121000140,12
18045000030,12
18165000140,12
18107000150,12
18157000400,12
18107000180,12
18157000390,12
18023000330,12
18011000470,12
18011000480,12
18023000320,12
18107000050,12
18107000120,12
18107000040,12
18165000010,12
18121000130,12
18165000090,12
18097005990,13
18097005220,13
18097000680,13
18097000690,13
18097000700,13
18097000610,13
18097005200,13
18097005190,13
18097005180,13
18097005210,13
18097005880,13
18097005870,13
18097005940,13
18097005150,13
18097005670,13
18097005750,13
18097005660,13
18097005760,13
18097005770,13
18097000600,13
18097005170,13
18097005140,13
18097005380,13
18097005130,13
18097005160,13
18097005120,13
18097005500,13
18097005360,13
18097005390,13
18097005370,13
18097005290,13
18097005270,13
18097003430,13
18097003310,13
18097003220,13
18097003230,13
18097003240,13
18097003330,13
18097003200,13
18097003130,13
18097003440,13
18097003210,13
18097003320,13
18097005350,13
18097003450,13
18097003340,13
18097003260,13
18097005090,13
18097005280,13
18097005400,13
18097005340,13
18097005310,13
18097005300,13
18097005240,13
18097005260,13
18097005250,13
18097005320,13
18097005330,13
18097005610,13
18097000590,13
18097000570,13
18097000580,13
18097000550,13
18097000370,13
18097000350,13
18097000390,13
18097000190,13
18097000170,13
18097000180,13
18097000410,13
18097000110,13
18097000890,13
18097000900,13
18097000400,13
18097000420,13
18097000620,13
18097000300,13
18097000560,13
18097006000,13
18097005980,13
18097005970,13
18097001060,13
18097000880,14
18097000860,14
18097000870,14
18097000840,14
18097000820,14
18097000230,14
18097000150,14
18097004400,14
18097000830,14
18097000010,14
18097000020,14
18097000050,14
18097000100,14
18097000060,14
18097003550,14
18097003540,14
18097000070,14
18097000040,14
18097003530,14
18097000080,14
18097000090,14
18097000030,14
18097000850,14
18097004370,14
18097004380,14
18097000210,14
18097000220,14
18097000200,14
18097004160,14
18097000260,14
18097000250,14
18097000310,14
18097000330,14
18097000360,14
18097000340,14
18097000280,14
18097000270,14
18097000290,14
18097000320,14
18097004390,14
18097005070,14
18097002140,14
18097001510,14
18097001530,14
18097001560,14
18097002200,14
18097004420,14
18097001620,14
18097001540,14
18097001550,14
18097001520,14
18097002150,14
18097002210,14
18097002080,14
18097002020,14
18097002010,14
18097001940,14
18097001930,14
18097004890,14
18097001960,14
18097001950,14
18097001870,14
18097001880,14
18097001780,14
18097001790,14
18097001900,14
18097001890,14
18097001970,14
18097002040,14
18097002030,14
18097002110,14
18097002250,14
18097002170,14
18097002240,14
18097002280,14
18097001600,14
18097001590,14
18097002270,14
18097002180,14
18097001770,14
18097001860,14
18097001850,14
18097001670,14
18097001840,14
18097001830,14
18097001760,14
18097001690,14
18097001700,14
18097001710,14
18097002100,14
18097002060,14
18097001500,14
18097005080,14
18097002130,14
18097004900,14
18097002000,14
18097002220,14
18097002090,14
18097002230,14
18097002260,14
18097002160,14
18097002070,14
18097004410,14
18097005110,14
18097000240,14
18097000160,14
18097000380,14
18117000150,15
18117000180,15
18117000170,15
18117000140,15
18117000110,15
18117000010,15
18117000130,15
18117000200,15
18117000210,15
18025000120,15
18117000070,15
18025000100,15
18025000140,15
18025000130,15
18025000150,15
18025000070,15
18025000060,15
18025000080,15
18025000160,15
18025000090,15
18025000020,15
18061000250,15
18061000300,15
18061000130,15
18061000180,15
18061000110,15
18061000140,15
18061000100,15
18043000050,15
18043000120,15
18061000150,15
18061000270,15
18061000190,15
18061000240,15
18061000120,15
18043000070,15
18043000020,15
18043000030,15
18043000470,15
18043000310,15
18043000220,15
18043000360,15
18043000370,15
18043000320,15
18043000080,15
18043000060,15
18043000040,15
18043000010,15
18061000220,15
18061000010,15
18061000170,15
18061000280,15
18061000320,15
18061000060,15
18061000260,15
18061000030,15
18061000020,15
18061000390,15
18061000080,15
18061000050,15
18061000380,15
18061000340,15
18061000070,15
18061000350,15
18061000040,15
18061000360,15
18061000330,15
18061000230,15
18061000370,15
18061000290,15
18123000080,15
18123000230,15
18123000070,15
18123000090,15
18123000060,15
18025000040,15
18025000050,15
18037000270,15
18037000280,15
18025000110,15
18025000010,15
18025000030,15
18025000170,15
18061000090,15
18061000310,15
18061000160,15
18043000100,15
18043000110,15
18043000090,15
18043000180,15
18019000710,15
18175000050,15
18061000200,15
18019000020,15
18019000510,15
18019000500,15
18019000100,15
18019000520,15
18175000100,15
18019000700,15
18175000020,15
18143000010,15
18175000030,15
18071000090,15
18071000300,15
18071000290,15
18071000280,15
18175000200,15
18175000080,15
18175000170,15
18175000090,15
18175000130,15
18175000150,15
18175000120,15
18043000140,15
18043000130,15
18025000180,15
18061000210,15
18117000190,15
18057000120,16
18057002220,16
18057001960,16
18057001220,16
18097004510,16
18097004600,16
18097004630,16
18097004610,16
18097004620,16
18097004710,16
18097004800,16
18097004880,16
18097004700,16
18097004870,16
18097004790,16
18097004840,16
18097004190,16
18097004250,16
18097004240,16
18097004210,16
18097004850,16
18097004860,16
18097004230,16
18097004220,16
18097004280,16
18097004310,16
18097004100,16
18097004070,16
18097004060,16
18097004270,16
18097005010,16
18097004200,16
18097004090,16
18097004080,16
18097004140,16
18097004150,16
18097004120,16
18097004130,16
18097004360,16
18097004340,16
18097004320,16
18097004350,16
18097005020,16
18097004170,16
18097005100,16
18097005000,16
18097004950,16
18097004960,16
18097005060,16
18097004990,16
18097004110,16
18097004330,16
18097004260,16
18097004290,16
18097004980,16
18097005030,16
18097005040,16
18097005050,16
18097004300,16
18097004680,16
18097004590,16
18097004490,16
18097004470,16
18097004480,16
18057001720,16
18097004460,16
18097004570,16
18097004580,16
18057001780,16
18057001230,16
18057001090,16
18057001240,16
18057001100,16
18057001080,16
18057001160,16
18057000290,16
18057001770,16
18097004780,16
18097004770,16
18097004690,16
18097004640,16
18057000080,16
18057000130,16
18057000070,16
18057001070,16
18057001210,16
18057000310,16
18057000140,16
18057001810,16
18057001800,16
18057001940,16
18057001950,16
18057001170,16
18057000300,16
18057001250,16
18057000350,16
18057000640,16
18057002030,16
18057001190,16
18057000110,16
18057001120,16
18057001130,16
18097004500,16
18057002250,16
18057000170,16
18057002240,16
18057000100,16
18141000850,17
18141000870,17
18141001670,17
18141000960,17
18141000900,17
18141000950,17
18141000880,17
18141001650,17
18141001690,17
18141000890,17
18141000970,17
18141001630,17
18141001740,17
18141001850,17
18141001860,17
18141001820,17
18141001730,17
18141001810,17
18141001720,17
18141000980,17
18141001010,17
18141001020,17
18141000470,17
18141000400,17
18141000410,17
18141000500,17
18141000520,17
18141000440,17
18141000430,17
18141000460,17
18039000120,17
18141000540,17
18141000420,17
18141000450,17
18039000110,17
18141000480,17
18141000490,17
18141000530,17
18141000390,17
18141000380,17
18141000510,17
18141000260,17
18141000120,17
18141000220,17
18141000300,17
18141000160,17
18141000250,17
18141000280,17
18141000140,17
18141000130,17
18141000100,17
18141000290,17
18141001290,17
18141001800,17
18141001350,17
18141001530,17
18141001360,17
18141001450,17
18141001390,17
18141001420,17
18141001410,17
18141001400,17
18141000310,17
18141000320,17
18141000150,17
18141000240,17
18141001440,17
18141001330,17
18141001320,17
18141001380,17
18141000340,17
18141001370,17
18141001310,17
18141001760,17
18141001780,17
18141001260,17
18141000090,17
18141000060,17
18141000190,17
18141000180,17
18141000210,17
18141000200,17
18141000270,17
18141000170,17
18141001030,17
18141001000,17
18141001040,17
18141001830,17
18141001870,17
18141000070,17
18141000110,17
18141000080,17
18141000230,17
18141000920,17
18141000910,17
18141000930,17
18141000940,17
18141001190,17
18141000820,17
18141000760,17
18141000770,17
18141000740,17
18141000830,17
18141000680,17
18141001150,17
18141001710,17
18141001750,17
18141000990,17
18141001790,17
18141001840,17
18141001620,17
18031000210,18
18031000180,18
18031000150,18
18031000020,18
18031000130,18
18031000110,18
18031000120,18
18031000140,18
18031000050,18
18031000060,18
18031000160,18
18137000130,18
18137000090,18
18137000170,18
18031000170,18
18137000110,18
18137000270,18
18137000260,18
18137000120,18
18137000140,18
18137000070,18
18137000150,18
18137000250,18
18137000230,18
18137000240,18
18079000050,18
18031000190,18
18031000220,18
18077000250,18
18077000220,18
18137000040,18
18155000090,18
18155000080,18
18115000020,18
18029000010,18
18029000090,18
18029000440,18
18115000110,18
18115000010,18
18155000010,18
18155000070,18
18155000060,18
18155000040,18
18077000210,18
18077000180,18
18077000070,18
18077000090,18
18077000080,18
18077000110,18
18077000030,18
18077000020,18
18077000040,18
18077000050,18
18077000100,18
18077000170,18
18077000160,18
18077000200,18
18077000130,18
18077000120,18
18077000150,18
18077000140,18
18077000190,18
18155000030,18
18155000050,18
18155000020,18
18115000080,18
18029000060,18
18115000070,18
18115000060,18
18115000040,18
18115000030,18
18115000100,18
18115000090,18
18155000110,18
18155000100,18
18155000120,18
18115000050,18
18029000020,18
18029000030,18
18029000050,18
18029000040,18
18029000190,18
18029000330,18
18029000420,18
18029000200,18
18029000320,18
18029000070,18
18029000450,18
18029000230,18
18029000430,18
18029000410,18
18029000290,18
18029000140,18
18029000130,18
18029000250,18
18029000260,18
18029000270,18
18029000120,18
18029000110,18
18029000240,18
18029000150,18
18029000340,18
18029000300,18
18029000310,18
18029000220,18
18029000210,18
18047000230,18
18029000180,18
18029000160,18
18029000170,18
18029000380,18
18029000350,18
18029000390,18
18029000400,18
18029000360,18
18029000370,18
18029000280,18
18137000050,18
18029000100,18
18029000080,18
18137000160,18
18137000080,18
18137000060,18
18031000080,18
18031000070,18
18031000100,18
18031000090,18
18089001830,19
18089001840,19
18089001920,19
18089002020,19
18089002030,19
18089002060,19
18089001910,19
18089001860,19
18089002160,19
18089002260,19
18089002290,19
18089003360,19
18089003210,19
18089003170,19
18089003320,19
18089004350,19
18089004320,19
18089004340,19
18089004360,19
18089002900,19
18089003160,19
18089003240,19
18089003350,19
18089002300,19
18089002200,19
18089003220,19
18089003330,19
18089003180,19
18089003370,19
18089004370,19
18089004430,19
18089004390,19
18089004380,19
18089003310,19
18089004550,19
18089004580,19
18089002210,19
18089004980,19
18089004700,19
18089004650,19
18089004050,19
18089004100,19
18089004090,19
18089004190,19
18089003910,19
18089003920,19
18089004110,19
18089002320,19
18089003900,19
18089004750,19
18089004760,19
18089004720,19
18089004630,19
18089004640,19
18089004740,19
18089000700,19
18089000660,19
18089000710,19
18089000630,19
18089004450,19
18089000650,19
18089000720,19
18089000750,19
18089000690,19
18089000670,19
18089004470,19
18089003380,19
18089004480,19
18089004440,19
18089003270,19
18089003250,19
18089001850,19
18089001450,19
18089001880,19
18089001700,19
18089001270,19
18089001790,19
18089001540,19
18089001550,19
18089001510,19
18089001590,19
18089001420,19
18089001340,19
18089001290,19
18089001390,19
18089001650,19
18089001620,19
18089001560,19
18089003080,19
18089003060,19
18089003050,19
18089003090,19
18089003070,19
18089002970,19
18089001580,19
18089003010,19
18089003040,19
18089003280,19
18089003230,19
18089003190,19
18167000600,20
18167000620,20
18167000590,20
18167000580,20
18167000470,20
18167000430,20
18167000390,20
18167000440,20
18167000140,20
18167000110,20
18167000180,20
18167000170,20
18167000100,20
18167000070,20
18167000050,20
18167000010,20
18167000090,20
18167000020,20
18167000870,20
18167000900,20
18167000450,20
18167000560,20
18167000810,20
18167000650,20
18167000640,20
18167000570,20
18167000800,20
18167000610,20
18167000630,20
18167000860,20
18167000890,20
18167000040,20
18167000250,20
18167000030,20
18167000060,20
18167000200,20
18167000190,20
18167000840,20
18167000850,20
18167000080,20
18167000410,20
18167000420,20
18167000160,20
18167000510,20
18167000400,20
18167000520,20
18167000380,20
18167000680,20
18167000500,20
18167000490,20
18167000480,20
18167000670,20
18167000690,20
18167000820,20
18021000160,20
18021000190,20
18021000180,20
18021000170,20
18021000030,20
18021000050,20
18021000060,20
18021000020,20
18021000010,20
18021000040,20
18021000130,20
18021000140,20
18021000090,20
18021000080,20
18167000700,20
18121000050,20
18121000030,20
18121000160,20
