GEOID,DISTRICT
060730136053,3
060730136071,3
060730135052,3
060730135053,3
060730135061,3
060730135051,3
060730135032,3
060730135033,3
060730135043,3
060730139051,3
060730139072,3
060730139052,3
060730139091,3
060730139032,3
060730135063,3
060730135062,3
060730213052,3
060730213042,3
060730213041,3
060730213022,3
060730213051,3
060730213063,3
060730136044,3
060730136072,3
060730136052,3
060730136082,3
060730136081,3
060730135041,3
060730153022,3
060730159021,3
060730159012,3
060730159011,3
060730160001,3
060730162022,3
060730163012,3
060730163011,3
060730162021,3
060730166173,3
060730161001,3
060730162011,3
060730162013,3
060730161003,3
060730162012,3
060730166162,3
060730163023,3
060730163021,3
060730164042,3
060730163022,3
060730157014,3
060730157013,3
060730157042,3
060730157061,3
060730154071,3
060730154072,3
060730153011,3
060730157011,3
060730154081,3
060730154053,3
060730136051,3
060730154031,3
060730154032,3
060730157041,3
060730154082,3
060730156012,3
060730156013,3
060730156011,3
060730164033,3
060730158011,3
060730157012,3
060730163013,3
060730158021,3
060730158024,3
060730158023,3
060730157052,3
060730157051,3
060730158012,3
060730159022,3
060730158022,3
060730153012,3
060730153023,3
060730159024,3
060730159023,3
060730152004,3
060730151003,3
060730150021,3
060730150011,3
060730151004,3
060730161002,3
060730151001,3
060730152003,3
060730150022,3
060730149021,3
060730149011,3
060730149012,3
060730146022,3
060730146023,3
060730146012,3
060730146021,3
060730146011,3
060730147012,3
060730145001,3
060730151002,3
060730160002,3
060730152001,3
060730152002,3
060730136014,3
060730137022,3
060730138012,3
060730138022,3
060730138021,3
060730139062,3
060730142001,3
060730142003,3
060730141021,3
060730031033,3
060730031032,3
060730031142,3
060730031141,3
060730031153,3
060730031154,3
060730032091,3
060730032081,3
060730031091,3
060730031092,3
060730032082,3
060730032083,3
060730032084,3
060730097062,3
060730098011,3
060730098025,3
060730098022,3
060730098041,3
060730098023,3
060730098024,3
060730098021,3
060730098043,3
060730098042,3
060730083581,3
060730083511,3
060730083502,3
060730083504,3
060730083801,3
060730083811,3
060730083552,3
060730083551,3
060730170432,3
060730083812,3
060730083521,3
060730083522,3
060730083523,3
060730083471,3
060730083472,3
060730083491,3
060730083562,3
060730083492,3
060730083573,3
060730170431,3
060730170461,3
060730170441,3
060730170444,3
060730170462,3
060730170442,3
060730170451,3
060730170473,3
060730170471,3
060730170443,3
060730095041,3
060730095044,3
060730166062,3
060730166212,3
060730166061,3
060730166161,3
060730166141,3
060730166142,3
060730166131,3
060730166152,3
060730166171,3
060730166172,3
060730166151,3
060730166132,3
060730166191,3
060730166193,3
060730166182,3
060730166211,3
060730169011,3
060730166081,3
060730166091,3
060730166102,3
060730166101,3
060730166092,3
060730166093,3
060730166071,3
060730166072,3
060730166073,3
060730167032,3
060730167031,3
060730166074,3
060730169012,3
060730169014,3
060730169013,3
060730169021,3
060730208013,3
060730208112,3
060730208011,3
060730170101,3
060730170492,3
060730170483,3
060730170482,3
060730170481,3
060730170102,3
060730170491,3
060730208012,3
060730170212,3
060730208052,3
060730208071,3
060730207111,3
060730207061,3
060730207063,3
060730207122,3
060730208061,3
060730208063,3
060730208051,3
060730208062,3
060730208132,3
060730208121,3
060730208102,3
060730168121,3
060730168113,3
060730168132,3
060730168112,3
060730168093,3
060730168111,3
060730168101,3
060730168071,3
060730168044,3
060730169015,3
060730168041,3
060730168043,3
060730167051,3
060730167052,3
060730168042,3
060730168072,3
060730168061,3
060730167053,3
060730167062,3
060730167043,3
060730167061,3
060730168062,3
060730168073,3
060730168063,3
060730168074,3
060730164011,3
060730164012,3
060730168091,3
060730164031,3
060730156022,3
060730164032,3
060730155014,3
060730168092,3
060730155012,3
060730155022,3
060730212051,3
060730212041,3
060730212042,3
060730212021,3
060730212062,3
060730212053,3
060730212052,3
060730156021,3
060730154051,3
060730154052,3
060730154061,3
060730136042,3
060730136043,3
060730136041,3
060730155011,3
060730155021,3
060730164041,3
060730164013,3
060730165021,3
060730167041,3
060730165024,3
060730165032,3
060730167042,3
060730165031,3
060730165041,3
060730165045,3
060730165043,3
060730165044,3
060730165042,3
060730165023,3
060730165022,3
060730155013,3
060730168122,3
060730168131,3
060730212061,3
060730166201,3
060730095042,3
060730095043,3
060730170224,3
060730170226,3
060730170222,3
060730170223,3
060730170221,3
060730170472,3
060730170561,3
060730170484,3
061010508001,4
061010509001,4
061010509002,4
061130114003,4
061130114002,4
061130101021,4
060670070261,4
060670071072,4
060670071011,4
060670072061,4
060670072073,4
060670072071,4
060670072021,4
060670072062,4
060670072072,4
060610213271,4
060670074171,4
060670074273,4
060670074261,4
060670074262,4
060670074343,4
060670074271,4
060670074172,4
060610213274,4
060610213253,4
060610213251,4
060610213272,4
060610225002,4
060670074311,4
060670074304,4
060670074301,4
060670074302,4
060670074272,4
060670074342,4
060670074274,4
060670074303,4
060670074312,4
060610210482,4
060610210383,4
060610209081,4
060610209012,4
060670081282,4
060610210384,4
060610209084,4
060610210472,4
060610210381,4
060610210382,4
060610210481,4
060610210442,4
060610210432,4
060610210443,4
060610210403,4
060610210391,4
060610210401,4
060610210471,4
060610210371,4
060610210402,4
060610210392,4
060610213252,4
060610213261,4
060610213273,4
061010511003,4
060610213285,4
060610213282,4
060610213284,4
060610231003,4
060610210431,4
060610210343,4
060610226001,4
060610226003,4
060610226002,4
060610210035,4
060610210033,4
060610207171,4
060610207111,4
060610207123,4
060610207132,4
060610207151,4
060610207122,4
060610207131,4
060610207121,4
060610208062,4
060610208061,4
060610209011,4
060610208052,4
060610208051,4
060670081281,4
060670081272,4
060670081131,4
060670081111,4
060670081132,4
060670081421,4
060670081432,4
060670081112,4
060670081422,4
060670081431,4
060670081242,4
060670081253,4
060670081241,4
060610207152,4
060670081251,4
060610207142,4
060610207141,4
060670081401,4
060670081322,4
060670081114,4
060670081361,4
060670081411,4
060670081413,4
060670081415,4
060670081412,4
060670081414,4
060670081382,4
060670081354,4
060670081362,4
060670081353,4
060670081192,4
060670081341,4
060670081171,4
060670081172,4
060670081343,4
060670079032,4
060670079034,4
060670076042,4
060670081332,4
060670076031,4
060670076041,4
060670075042,4
060670059014,4
060670059013,4
060670075041,4
060670075034,4
060670060033,4
060670059012,4
060670060042,4
060670060043,4
060670059043,4
060670061013,4
060670060022,4
060670060023,4
060670060041,4
060670061021,4
060670062041,4
060670062042,4
060670062032,4
060670055051,4
060670056011,4
060670056012,4
060670056013,4
060670055052,4
060670055053,4
