GEOID,DISTRICT
131210CP04A,24
1312100011M,24
1312100011N,24
1312100011J,24
130890000RC,25
130890000PH,25
130890000CP,25
130890000RM,25
130890000RK,25
130890000MA,25
130890000SU,25
130890000WK,25
130890000RJ,25
130890000WG,25
130890000GF,25
130890000AF,25
130890000CA,25
130890000SR,25
130890000GB,25
130890000FM,25
130890000AA,25
130890000PE,25
130890000RG,25
130890000CT,25
130890000DE,25
130890000RE,25
130890000SP,25
130890000SQ,25
130890000SK,25
130890000SV,25
130890000SD,25
130890000SJ,25
130890000HA,25
130890000IA,25
130890000SI,25
130890000BF,25
130890000BH,25
130890000CK,25
130890000NB,25
130890000MG,25
130890000GA,25
130890000CI,25
130890000SB,25
130890000IB,25
130890000SC,25
130890000AE,25
130890000CU,25
130890000ME,25
130890000NC,25
130890000MN,25
130890000JB,25
13057000041,26
13057000010,26
13015000012,26
13015000009,26
13129000856,26
131290849-B,26
131290849-A,26
13129001054,26
13129001064,26
13129001055,26
13129000980,26
133130000TI,26
133130000DG,26
133130000MC,26
1331300002A,26
133130000PG,26
1331300005A,26
1331300006A,26
1331300003A,26
1331300004A,26
1331300001A,26
133130000CA,26
13295000953,26
13115000035,26
13055000962,26
13295001053,26
13129000973,26
13129001063,26
13129000874,26
13129001235,26
13227000004,26
13129001056,26
13015000001,26
13057000033,26
13227000009,26
13057000030,26
13227000006,26
13227000001,26
13227000010,26
13227000011,26
13227000008,26
13227000007,26
13227000005,26
13227000003,26
13227000012,26
13227000002,26
13057000004,26
13057000014,26
130910VILUL,27
130910MITCH,27
132350ANNEX,27
1315300HAFS,27
1315300ROZR,27
1315300CGTC,27
13153000BMS,27
13153000VHS,27
1315300MCMS,27
1315300FMMS,27
1315300TWPK,27
1315300ANNX,27
13153000TMS,27
132250000B2,27
1315300NSES,27
1315300CENT,27
132250000C1,27
132250000P1,27
132250000B1,27
13079000005,27
1315300HCTC,27
1315300RECR,27
1315300HHPC,27
1315300HEFS,27
1312100008E,28
131210008F1,28
1312100008H,28
1312100008L,28
1312100008K,28
1312100007J,28
1312100006I,28
1312100006D,28
1312100006F,28
1312100006E,28
1312100006Q,28
1312100006N,28
130890000BC,28
130890000DH,28
130890000JA,28
130890000EG,28
130890000LB,28
130890000LC,28
130890000HI,28
130890000WJ,28
130890000CO,28
130890000BI,28
130890000BG,28
130890000ER,28
130890000CJ,28
130890000VB,28
130890000SN,28
130890000RD,28
130890000CW,28
130890000ND,28
130890000SA,28
130890000BD,28
130890000LA,28
130890000OA,28
1312100007E,28
1312100003F,28
1312100002W,28
1312100006R,28
131210006L1,28
131210006L2,28
1312100002A,28
131210002L1,28
1312100002K,28
1312100006J,28
1312100006G,28
1312100006B,28
131210002L2,28
1312100008P,28
1312100009H,28
13121003P1A,28
1312100008J,28
1312100008D,28
131210008N1,28
131210008F2,28
1312100009F,28
131210008N2,28
1306700SN5A,29
1306700FO04,29
1306700FO02,29
1306700MR3A,29
1306700MR2A,29
1306700MR2B,29
1306700OR03,29
1306700DI01,29
1306700TM01,29
1306700MR7A,29
1306700MR1A,29
1306700MR5A,29
1306700PF01,29
1306700MR6A,29
1306700MR5B,29
1306700MR4B,29
1306700MR4A,29
1306700EL01,29
1306700EP01,29
1306700PM02,29
1306700VG02,29
1306700VG04,29
1306700NJ01,29
1306700OK01,29
1306700VG01,29
1312100008A,29
1306700CA01,29
1306700VG03,29
13135000015,30
13135000071,30
13135000001,30
13135000151,30
13135000133,30
13135000016,30
13135000143,30
13135000093,30
13135000094,30
13135000078,30
13135000134,30
13135000156,30
13135000030,30
13135000053,30
13135000046,30
13135000010,30
13135000005,30
13135000081,30
13135000108,30
13135000041,30
13135000079,30
13135000127,30
13135000139,30
13135000115,30
13135000019,30
13135000119,30
13135000069,30
13135000029,30
13135000018,30
13135000084,30
13135000153,30
13135000110,30
13135000061,30
13135000068,30
13135000047,30
13135000035,30
1305107-10C,31
1305105-06C,31
1305101-06C,31
1305101-08C,31
1305103-14C,31
1305101-14C,31
1305103-13C,31
1305101-09C,31
1305106-06C,31
1305105-01C,31
1305105-11C,31
1305106-01C,31
1305105-08C,31
1305101-13C,31
1305101-16C,31
1305106-02C,31
1305104-13C,31
1305101-10C,31
1305104-15C,31
1305101-12C,31
1305101-17C,31
1305104-02C,31
1305104-14C,31
1305104-12C,31
1305104-10C,31
1305104-11C,31
1305104-08C,31
1305104-07C,31
1305104-06C,31
