GEOID,DISTRICT
01089000050,3
01089000091,3
01089000071,3
01089000088,3
01089000069,3
01083001301,3
01083000201,3
01103000601,3
01089000053,3
01021000180,4
01021000220,4
01021000020,4
01105000009,4
01047000101,4
01047000302,4
01047009342,4
01007000007,4
01007000060,4
01105000008,4
01105000001,4
01105000007,4
01105000006,4
01065000004,4
01065000002,4
01065000016,4
01063000202,4
01125000052,4
01125000047,4
01125000035,4
01125000030,4
01125000036,4
01125000029,4
01125000021,4
01125000022,4
01125000020,4
01125000019,4
01125000031,4
01125000034,4
01125000032,4
01125000018,4
01125000005,4
01125000007,4
01125000002,4
01125000010,4
01125000014,4
01125000049,4
01125000043,4
01125000050,4
01125000012,4
01125000011,4
01007000001,4
01117000022,4
01073003080,4
01073003210,4
01117000032,4
01073005230,4
01073000000,4
01073003110,4
01073005010,4
01073003130,4
01073003040,4
01073003310,4
01073003015,4
01125000003,4
01057000901,4
01057001801,4
01057002001,4
01057001501,4
01127000018,4
01127000006,4
01127000023,4
01127000005,4
01127000032,4
01127000024,4
01127000035,4
01127000026,4
01057000301,4
01057000201,4
01125000006,4
01057001701,4
01057000401,4
01057001301,4
01125000001,4
01127000020,4
01125000008,4
01125000016,4
01125000017,4
01125000015,4
01125000025,4
01125000042,4
01125000041,4
01125000024,4
01125000023,4
01125000027,4
01125000039,4
01125000040,4
01125000026,4
01125000009,4
01057000701,4
01057000101,4
01057001001,4
01057000801,4
01057001601,4
01057001401,4
01057001901,4
01057000501,4
01093000014,4
01093000015,4
01093000016,4
01093000011,4
01093000010,4
01093000012,4
01133000010,4
01093000008,4
01093000007,4
01059000009,4
01059000015,4
01059000008,4
01059000006,4
01059000005,4
01059000014,4
01059000004,4
01093000006,4
01093000019,4
01093000020,4
01093000001,4
01093000002,4
01093000003,4
01075000701,4
01075000601,4
01075000401,4
01093000005,4
01093000004,4
01093000017,4
01059000018,4
01059000007,4
01059000010,4
01059000016,4
01059000002,4
01093000009,4
01093000018,4
01057002201,4
01057001101,4
01127000025,4
01057000601,4
01093000013,4
01133000003,4
01127000033,4
01127000034,4
01133000001,4
01133000002,4
01059000001,4
01059000019,4
01059000020,4
01133000011,4
01079000901,4
01133000008,4
01079003101,4
01079003201,4
01103002001,4
01079002801,4
01103001901,4
01103001502,4
01103002801,4
01079002901,4
01103001801,4
01103000201,4
01103003015,4
01103000309,4
01103000501,4
01103001401,4
01103000403,4
01103000401,4
01103000402,4
01103000307,4
01103000304,4
01103000303,4
01103000306,4
01103003011,4
01103000101,4
01103003014,4
01103000308,4
01103001701,4
01103001601,4
01103003012,4
01103000301,4
01079003301,4
01079003401,4
01103003010,4
01133000006,4
01133000007,4
01043000160,4
01043000150,4
01043000120,4
01043000090,4
01127000030,4
01127000002,4
01127000045,4
01133000004,4
01127000031,4
01127000039,4
01133000005,4
01133000009,4
01127000017,4
01127000007,4
01127000008,4
01127000040,4
01127000036,4
01127000009,4
01127000029,4
01127000003,4
01127000044,4
01127000001,4
01127000014,4
01127000012,4
01127000019,4
01127000010,4
01073003170,4
01073003240,4
01073003320,4
01073003330,4
01073003030,4
01073003025,4
01073003290,4
01073003010,4
01127000011,4
01127000022,4
01127000041,4
01127000004,4
01127000028,4
01127000043,4
01127000015,4
01127000038,4
01127000042,4
01127000037,4
01127000013,4
01127000027,4
01127000016,4
01009000001,4
01043000080,4
01043000070,4
01043000062,4
01043000100,4
01043000260,4
01043000142,4
01043000141,4
01043000172,4
01079001101,4
01059000013,4
01079001001,4
01079001301,4
01079002101,4
01079001701,4
01079003601,4
01079001601,4
01079001901,4
01079002601,4
01079002501,4
01079002401,4
01079001201,4
01079001401,4
01079002201,4
010330010-2,4
01075002201,4
01075000301,4
01075000402,4
01075000201,4
01057001201,4
01075001601,4
01075002101,4
01075002301,4
01075001701,4
01075002001,4
01075001301,4
01075001201,4
01075001101,4
01075001001,4
01075000901,4
01075000801,4
01075000102,4
01075000902,4
01075000501,4
01075001801,4
01075000101,4
01075001501,4
01107003100,4
01107003200,4
01125000004,4
01107001500,4
01107001200,4
01107001100,4
01075001401,4
01107001300,4
01107001400,4
01107004200,4
01107005400,4
01063000103,4
01063000104,4
01063000101,4
01063000503,4
01063000105,4
01107002200,4
01107004600,4
01107004500,4
01107004400,4
01107005300,4
01125000033,4
01107004300,4
01107004100,4
01107001800,4
01107005105,4
01125000037,4
01125000038,4
01125000028,4
01063000201,4
01065000012,4
01125000053,4
01125000054,4
01065000005,4
01065000006,4
01063000301,4
01063000302,4
01065000007,4
01063000401,4
01063000402,4
01119001011,4
01119000911,4
01119000007,4
01119000802,4
01119000413,4
01119000003,4
01119000512,4
01119001201,4
01119001101,4
01063000501,4
01063000502,4
01063000102,4
01107002100,4
01119001301,4
01065000010,4
01065000003,4
01065000011,4
01065000001,4
01065000013,4
01125000051,4
01125000048,4
01125000046,4
01125000044,4
01125000045,4
01007000003,4
01007000009,4
01007000020,4
01007000005,4
01007000004,4
01121000013,5
01117000040,5
01117000039,5
01117000038,5
01117000028,5
01117000006,5
01117000004,5
01115000013,5
01115000014,5
01117000003,5
01121000006,5
01117000005,5
01117000010,5
01117000002,5
01117000008,5
01117000007,5
01117000024,5
01117000037,5
01117000035,5
01117000036,5
01117000027,5
01117000030,5
01117000031,5
01117000033,5
01117000023,5
01117000026,5
01117000021,5
01117000019,5
01117000029,5
01117000025,5
01117000020,5
01021000140,5
01021000120,5
01021000260,5
01021000200,5
01021000210,5
01021000160,5
01021000270,5
01021000240,5
01021000250,5
01021000090,5
01021000070,5
01001000003,5
01001000008,5
01001000001,5
01047000801,5
01047009182,5
01047009183,5
01047009131,5
01047009372,5
01047009352,5
01047009530,5
01047009521,5
01047009512,5
01047009544,5
01047009343,5
01047000601,5
01047000501,5
01085000031,5
01047001301,5
01047000402,5
01047000401,5
01047001401,5
01047001201,5
01105000002,5
01105000003,5
01065000009,5
01105000013,5
01105000004,5
01047001101,5
01131004002,5
01131004001,5
01131004003,5
01091000402,5
01131004006,5
01131002007,5
01131001001,5
01047000901,5
01105000011,5
01047001001,5
01047000201,5
01085000041,5
01085000011,5
01047000701,5
01085000051,5
01047001501,5
01131002003,5
01131002002,5
01131002001,5
010130012.2,5
01013012.4B,5
01013000008,5
01085000131,5
01085000141,5
01085000151,5
01101000210,5
01101000209,5
01101000206,5
01101000208,5
01101000207,5
01001000016,5
01085000021,5
01001000009,5
01001000007,5
01001000011,5
01001000014,5
01101000203,5
01001000015,5
01001000002,5
01001000017,5
01051000231,5
01051000222,5
01051000161,5
01051000181,5
01051000171,5
01001000018,5
01051000221,5
01051000220,5
01001000004,5
01001000013,5
01001000010,5
01101000502,5
01101000506,5
01101000205,5
01101000204,5
01101000211,5
01101000403,5
01101000406,5
01101000407,5
01101000408,5
01101000301,5
01101000410,5
01101000405,5
01101000404,5
01101000302,5
01101000303,5
01101000102,5
01101000103,5
01101000501,5
01101000105,5
01101000104,5
01101000107,5
01101000505,5
01101000106,5
01101000512,5
01101000306,5
01101000305,5
01101000101,5
01101000402,5
01101000401,5
01101000202,5
01101000201,5
01085000071,5
01085000061,5
01085000081,5
01041000001,5
010130012.3,5
01013000016,5
01013000020,5
01013000018,5
01013012.4A,5
01085000111,5
01047000502,5
01047009363,5
01021000030,5
01021000050,5
01001000005,5
01001000012,5
01021000110,5
01037001117,5
01037000603,5
01037000420,5
01037001513,5
01051000131,5
01051000151,5
01001000006,5
01051000141,5
01037000710,5
01051000121,5
01051000111,5
01051000071,5
01037000108,5
01051000061,5
01051000311,5
01051000081,5
01051000041,5
01051000031,5
01051000011,5
01087000408,5
01087000307,5
01087000312,5
01087000306,5
01087000413,5
01087000101,5
01087000105,5
01087000410,5
01081000009,5
01123001301,5
01123001401,5
01123001101,5
01123001001,5
01123000902,5
01123000901,5
01123000701,5
01123001801,5
01123000601,5
01123000401,5
01027001401,5
01123000203,5
01123000101,5
01123000202,5
01037000302,5
01037000401,5
01123000102,5
01123000301,5
01037001707,5
01123000201,5
01123001701,5
01027001102,5
01123000501,5
01123001601,5
01123001501,5
01123000801,5
01051000051,5
01081000007,5
01081000008,5
010170010-A,5
01087000102,5
01087000409,5
01123001204,5
01123001203,5
01051000341,5
01051000331,5
01051000321,5
01051000261,5
01051000201,5
01101000412,5
01101000510,5
01101000413,5
01101000511,5
01101000509,5
01101000411,5
01101000304,5
01101000409,5
01051000029,5
01051000101,5
01123001201,5
01051000021,5
01051000052,5
01037000015,5
01037001318,5
01117000041,5
01021000170,5
01117000034,5
01073004150,6
01073004050,6
01073004080,6
01073004040,6
01115000004,6
01115000003,6
01115000017,6
01115000016,6
01115000024,6
01115000023,6
01115000026,6
01115000025,6
01115000007,6
01073004140,6
01115000030,6
01073005090,6
01117000001,6
01073004190,6
01117000014,6
01073005140,6
01073005080,6
01073005130,6
01073005160,6
01073005040,6
01073005070,6
01117000017,6
01117000015,6
01117000043,6
01117000042,6
01117000018,6
01117000016,6
01073005260,6
01073005280,6
01073005240,6
01073005290,6
01117000013,6
01117000012,6
01117000011,6
01117000009,6
01115000031,6
01009000014,6
01115000029,6
01009000015,6
01009000021,6
01009000020,6
01073004110,6
01073004030,6
01073001020,6
01073004120,6
01073004100,6
01073004020,6
01073004060,6
01073001060,6
01073001030,6
01073001310,6
01073004070,6
01073001010,6
01073001130,6
01073001110,6
01073001260,6
01073001120,6
01073004160,6
01073004200,6
01073004090,6
01073001250,6
01073003280,6
01073004010,6
01073004015,6
01073004210,6
01073004170,6
01073004250,6
01073004180,6
01073004130,6
01073003070,6
01073003180,6
01073003100,6
01073003200,6
01073001150,6
01073001320,6
01073001090,6
01073001040,6
01073001100,6
01073003120,6
01073001160,6
01073002290,6
01073001370,6
01073002260,6
01073001340,6
01073002310,6
01073001300,6
01073001270,6
01073002040,6
01073002060,6
01073001080,6
01073001350,6
01073002030,6
01073002300,6
01073002010,6
01073002380,6
01073002200,6
01073002070,6
01073001050,6
01073000021,6
01073001240,6
01073002410,6
01073002390,6
01073002370,6
01073002140,6
01073002110,6
01073002120,6
01073002360,6
01073003250,6
01073003090,6
01073003050,6
01073003150,6
01073003140,6
01073003300,6
01073003020,6
01073003220,6
01125000013,6
01073002340,6
01073002240,6
01073003230,6
01073002210,6
01073003060,6
01073003270,6
01073002150,6
01073002350,6
01073005050,6
01073005170,6
01073002020,6
01073002220,6
01073002420,6
01073002100,6
01073002170,6
01073002090,6
01073002080,6
01073002430,6
01073002130,6
01073002180,6
01073002440,6
01073001360,6
01073001330,6
01073001220,6
01073001190,6
01073001290,6
01073001180,6
01073001140,6
01073001210,6
01073001170,6
01073001070,6
01073002230,6
01073005110,6
01073005180,6
01073005190,6
01073005250,6
01073005150,6
01073004240,6
01073004230,6
01073001230,6
01073001280,6
01073004220,6
01073002160,6
01073002320,6
01073002330,6
01073002400,6
01073002250,6
01073002050,6
01073002280,6
01073002190,6
01073002270,6
01073005030,6
01073005100,6
01073005200,6
01073005035,6
01073005120,6
01073005220,6
01073005020,6
01073005210,6
01073003160,6
01073001380,6
01073003190,6
01073003260,6
01127000021,6
01009000004,6
01009000002,6
01055000109,7
01055000107,7
01055000102,7
01055000110,7
01055000008,7
01055000106,7
01055001401,7
01055001301,7
01055001001,7
01049000003,7
01019000001,7
01019000002,7
01049000001,7
01071000029,7
01071000004,7
01071000005,7
01071000038,7
01071000020,7
01019000010,7
01019000006,7
01019000011,7
01055000501,7
01019000014,7
01019000007,7
01019000004,7
01019000005,7
01019000009,7
01019000008,7
01019000003,7
01019000012,7
01019000017,7
01019000013,7
01019000018,7
01019000020,7
01015000016,7
01015000009,7
01015000010,7
01029000102,7
010290001-3,7
01029000104,7
01029000105,7
01029000106,7
01029000301,7
01029000405,7
01029000401,7
01029000404,7
01111000014,7
01111000001,7
01111000004,7
01111000006,7
01111000005,7
01111000010,7
010170001-A,7
01017000001,7
01017000002,7
01017000003,7
010170003-A,7
01111000009,7
01111000008,7
01111000011,7
01111000012,7
01111000003,7
01111000007,7
01027002101,7
01027000301,7
01027000201,7
01027001201,7
01029000302,7
01029000403,7
01029000201,7
01029000402,7
01111000013,7
01111000002,7
01015000020,7
01015000013,7
01015000022,7
01015000015,7
01015000003,7
01015000011,7
01015000004,7
01015000019,7
01121000002,7
01027000601,7
01121000003,7
01121000015,7
01121000001,7
01121000004,7
01121000007,7
01121000010,7
01121000008,7
01121000005,7
01121000009,7
01121000011,7
01121000014,7
01115000020,7
01115000019,7
01115000015,7
01115000010,7
01115000012,7
01027002201,7
01027000701,7
01027000801,7
01121000012,7
01027000602,7
01027000102,7
01027001801,7
01123000303,7
01027000901,7
01027000802,7
01027001001,7
01037001205,7
01027002401,7
01015000012,7
01029000101,7
01019000019,7
01055001101,7
01055001501,7
01055001603,7
01095000031,7
01055001701,7
01055001901,7
01055001601,7
01055001402,7
01115000027,7
01115000006,7
01115000022,7
01115000001,7
01055002301,7
01055002401,7
01055000201,7
01055000401,7
01015000007,7
01015000006,7
01015000001,7
01015000008,7
01055000016,7
01019000015,7
01019000016,7
01015000005,7
01055000111,7
01055000301,7
01055000104,7
01055000801,7
01055000103,7
01055000101,7
01055000105,7
01115000011,7
01115000005,7
01115000018,7
01115000021,7
01115000002,7
01115000009,7
01015000017,7
01015000014,7
01015000021,7
01015000002,7
01015000018,7
01055002501,7
01055002201,7
01055002001,7
01115000028,7
01009000011,7
01009000013,7
01009000022,7
01009000010,7
01009000024,7
01009000007,7
01009000009,7
01009000012,7
01009000023,7
01043000220,7
01043000281,7
01043000202,7
01009000016,7
01009000017,7
01009000019,7
01009000018,7
01009000005,7
01009000006,7
01043000040,7
01043000050,7
01043000022,7
01043000112,7
01043000290,7
01043000130,7
01043000330,7
01043000340,7
01043000111,7
01043000061,7
01009000003,7
01043000032,7
01043000031,7
01043000310,7
01043000240,7
01043000230,7
01043000250,7
01043000270,7
01009000008,7
01043000211,7
01043000201,7
01103002701,7
01103001001,7
01043000212,7
01095000026,7
01095000025,7
01095000027,7
01095000011,7
01089000068,7
01089000029,7
01089000020,7
01089000023,7
01089000026,7
01089000019,7
01089000018,7
01089000075,7
01095000009,7
01095000023,7
01095000030,7
01095000019,7
01095000007,7
01095000014,7
01071000036,7
01071000015,7
01095000012,7
01095000021,7
01095000022,7
01095000016,7
01095000010,7
01095000002,7
01095000015,7
01095000028,7
01095000020,7
01095000001,7
01095000008,7
01095000017,7
01095000018,7
01071000030,7
01049000002,7
01049000004,7
01071000039,7
01071000011,7
01095000005,7
01095000004,7
01071000024,7
01095000024,7
01095000003,7
01055002601,7
