GEOID,DISTRICT
01071000022,18
01071000025,18
01071000018,18
01071000013,18
01071000019,18
01071000035,18
01071000030,18
01095000017,18
01095000018,18
01049000002,18
01071000012,18
01019000010,18
01019000011,18
01019000012,18
01019000008,18
01019000013,18
01019000009,18
01019000017,18
01019000004,18
01019000005,18
01019000006,18
01019000003,18
01019000001,18
01019000002,18
01019000007,18
01097000062,19
01097000069,19
01097000070,19
01097000071,19
01097000072,19
01097000078,19
01097000088,19
01003000040,19
01003000039,19
01003000042,19
01003000010,19
01097000087,19
01097000084,19
01097000086,19
01003000037,19
01003000048,19
01003000041,19
01097000068,19
01097000067,19
01097000077,19
01097000079,19
01097000081,19
01097000083,19
01097000085,19
01097000082,19
01097000080,19
01097000076,19
01097000059,19
01081000005,20
010170010-A,20
01081000006,20
01017000010,20
01081000017,20
01081000020,20
01081000016,20
01081000004,20
01081000021,20
01081000019,20
01081000023,20
01113000001,20
01081000022,20
01113000301,20
01113000405,20
01113000501,20
01113000402,20
01113000002,20
01017000007,20
01017000014,20
01081000001,20
01081000002,20
01081000003,20
01133000007,21
01133000008,21
01079001401,21
01079003101,21
01079002801,21
01103001901,21
01103001502,21
01103001501,21
01103001801,21
01079002201,21
01079001701,21
01079001801,21
01079002101,21
01079002401,21
01079001201,21
01079001301,21
01079001601,21
01079001001,21
010330010-2,21
010330012-1,21
010330018-1,21
010330002-4,21
010330016-7,21
010330002-1,21
010330002-5,21
010330013-1,21
010330009-1,21
010330014-1,21
010330014-2,21
010330002-2,21
01059000011,21
01059000012,21
010330011-1,21
010330014-3,21
010330017-2,21
010330017-5,21
010330017-1,21
010330001-2,21
01079000301,21
01077000006,21
01077000005,21
01077000003,21
01077000004,21
01077000001,21
010330017-4,21
01077000011,21
01077000106,21
01077000111,21
01077000113,21
01077000104,21
01077000101,21
01077000114,21
01077000109,21
01077000009,21
01077000007,21
010330001-1,21
01077000008,21
01077000110,21
010330017-6,21
01079000701,21
01079000501,21
010330011-2,21
01079001101,21
01079002501,21
01079002601,21
01079001901,21
01079000601,21
01079003201,21
01043000160,21
01073003300,22
01073003220,22
01073003170,22
01073003150,22
01073003260,22
01127000021,22
01127000037,22
01127000013,22
01127000042,22
01127000012,22
01127000019,22
01127000004,22
01127000022,22
01127000036,22
01127000008,22
01127000040,22
01127000007,22
01127000002,22
01127000045,22
01127000039,22
01127000030,22
01127000017,22
01133000005,22
01133000009,22
01127000044,22
01127000003,22
01127000041,22
01127000009,22
01057001301,22
01127000020,22
01125000001,22
01125000003,22
01057000201,22
01057000701,22
01125000004,22
01107003200,22
01107005105,22
01107003100,22
01107001200,22
01057001701,22
01057000101,22
01125000006,22
01125000002,22
01125000007,22
01125000008,22
01125000009,22
01125000016,22
01125000022,22
01125000014,22
01125000010,22
01127000018,22
01057002001,22
01057001501,22
01057000901,22
01057001801,22
01057000401,22
01057001401,22
01057001901,22
01057001101,22
01127000025,22
01127000026,22
01133000003,22
01127000035,22
01127000034,22
01127000032,22
01133000004,22
01127000031,22
01127000033,22
01127000023,22
01127000024,22
01127000005,22
01127000006,22
01057000301,22
01127000029,22
01133000006,22
01133000010,22
01133000002,22
01133000011,22
01079000901,22
01059000013,22
01059000020,22
01133000001,22
01057000601,22
01093000014,22
01057002201,22
01127000011,22
01127000010,22
01127000001,22
01127000014,22
01073003210,23
01117000019,23
01117000020,23
01117000032,23
01117000029,23
01117000025,23
01117000024,23
01117000037,23
01117000038,23
01117000039,23
01117000016,23
01117000021,23
01117000023,23
01117000030,23
01117000033,23
01021000170,23
01117000034,23
01021000140,23
01021000160,23
01021000210,23
01117000027,23
01117000035,23
01117000036,23
01117000026,23
01097000028,24
01097000037,24
01097000022,24
01097000051,24
01097000046,24
01097000058,24
01097000073,24
01097000066,24
01097000065,24
01097000074,24
01097000075,24
01097000023,24
01097000053,24
01097000052,24
01097000050,24
01097000054,24
01097000039,24
01097000038,24
01097000049,24
01097000060,24
