GEOID,DISTRICT
47157008107,7
47157008120,7
47157008183,7
47157008064,7
47009000412,8
47009000417,8
47009000408,8
47009000407,8
47009000406,8
47009000429,8
47009000402,8
47009000405,8
47155007968,8
47155007967,8
47155007961,8
47155007962,8
47155007963,8
47155007975,8
47155007957,8
47155007959,8
47155007958,8
47009000426,8
47155007954,8
47155007971,8
47155007953,8
47155007972,8
47093004822,8
47093004819,8
47093004823,8
47093004827,8
47093004826,8
47155007960,8
47155007965,8
47009000424,8
47093004824,8
47093004829,8
47093004831,8
47093004832,8
47093004862,8
47093004893,8
47093004833,8
47093004834,8
47093004860,8
47093004859,8
47093004858,8
47093004861,8
47093004863,8
47093004864,8
47093004809,8
47093004837,8
47093004801,8
47093004836,8
47009000410,8
47149007663,9
47149007693,9
47187009717,9
47187009708,9
47149007666,9
47187009716,9
47187009715,9
47187009718,9
47187009721,9
47037001820,9
47187009720,9
47187009724,9
47187009723,9
47187009726,9
47187009734,9
47187009733,9
47187009725,9
47187009727,9
47187009719,9
47187009712,9
47187009713,9
47187009738,9
47037001819,9
47149007665,9
47149007667,9
47149007662,9
47149007668,9
47149007664,9
47003000103,9
47003000111,9
47149007690,9
47149007696,9
47187009740,9
47187009714,9
47165008610,10
47165008611,10
47165008601,10
47189009804,10
47189009830,10
47189009809,10
47189009817,10
47149007653,10
47189009832,10
47189009829,10
47189009810,10
47189009801,10
47165008631,10
47165008621,10
47189009814,10
47189009833,10
47189009803,10
47189009815,10
47189009819,10
47189009822,10
47189009818,10
47165008602,10
47189009824,10
47165008603,10
47165008620,10
47165008619,10
47165008622,10
47165008633,10
47165008628,10
47165008618,10
47165008608,10
47037001821,11
47037001822,11
47037001824,11
47037001891,11
47037001828,11
47037001890,11
47037001880,11
47037001894,11
47037001873,11
47037001876,11
47037001874,11
47037001895,11
47037001871,11
47037001872,11
47037001859,11
47037001870,11
47037001860,11
47037001922,11
47037001929,11
47037001932,11
47037001935,11
47037001869,11
47037001868,11
47037001836,11
47037001835,11
47037001864,11
47037001853,11
47037001854,11
47037001856,11
47037001852,11
47037001851,11
47037001843,11
47037001841,11
47037001842,11
47037001850,11
47037001829,11
47037001832,11
47037001834,11
47037001831,11
47037001883,11
47037001892,11
47037001893,11
47037001885,11
47037001826,11
47037001827,11
47037001825,11
47037001833,11
47037001830,11
47151007756,12
47151007752,12
47151007759,12
47151007757,12
47049002555,12
47049002551,12
47129006659,12
47129006656,12
47129006654,12
47129006657,12
47129006662,12
47145007465,12
47145007461,12
47035001706,12
47035001709,12
47035001703,12
47035001707,12
47035001704,12
47035001716,12
47035001701,12
47035001714,12
47035001721,12
47035001711,12
47035001705,12
47035001710,12
47143007352,12
47035001717,12
47145007470,12
47121006256,12
47145007467,12
47145007471,12
47143007351,12
47143007354,12
47143007353,12
47035001713,12
47035001702,12
47035001722,12
47035001712,12
47035001719,12
47035001718,12
47035001723,12
47007000301,12
47007000309,12
47007000303,12
47007000310,12
47007000307,12
47143007355,12
47121006252,12
47143007356,12
47143007362,12
47143007358,12
47065003455,12
47143007361,12
47143007357,12
47143007360,12
47121006251,12
47107006058,12
47107006059,12
47107006053,12
47107006055,12
47107006054,12
47107006052,12
47107006051,12
47123006352,12
47123006353,12
47145007474,12
47121006253,12
47011000517,12
47107006057,12
47107006062,12
47107006060,12
47107006056,12
47107006063,12
47143007359,12
47121006255,12
47121006254,12
47035001708,12
47129006653,12
47129006661,12
47129006655,12
47129006658,12
47151007758,12
47151007751,12
47137007055,12
47049002563,12
47137007053,12
47151007755,12
47013000620,12
47155007955,13
47155007952,13
47029001405,13
47029001409,13
47029001408,13
47029001404,13
47029001418,13
47029001401,13
47059003053,13
47059003054,13
47029001419,13
47059003082,13
47059003084,13
47059003066,13
47059003080,13
47059003063,13
47059003061,13
47059003072,13
47059003073,13
47179009307,13
47179009327,13
47179009325,13
47171008901,13
47171008906,13
47171008905,13
47171008907,13
47171008902,13
47179009309,13
47179009316,13
47179009335,13
47179009301,13
47179009334,13
47179009306,13
47179009315,13
47019000901,13
47171008904,13
47179009323,13
47019000902,13
47019000903,13
47179009331,13
47179009308,13
47179009320,13
47019000917,13
47059003076,13
47059003067,13
47073003802,13
47073003814,13
47073003816,13
47063003260,13
47063003259,13
47073003823,13
47073003801,13
47179009313,13
47163008525,13
47073003806,13
47179009329,13
47179009326,13
47059003069,13
47059003052,13
47059003065,13
47171008908,13
47171008903,13
47179009310,13
47179009330,13
47059003059,13
47059003077,13
47029001417,13
47155007951,13
47155007956,13
47147007565,14
47147007564,14
47147007560,14
47147007553,14
47147007552,14
47165008612,14
47165008613,14
47165008614,14
47147007551,14
47165008626,14
47165008625,14
47165008624,14
47165008627,14
47165008635,14
47165008607,14
47169008806,14
47169008807,14
47169008810,14
47169008801,14
47169008804,14
47169008808,14
47111005557,14
47111005554,14
47111005552,14
47111005551,14
47111005553,14
47027001307,14
47087004501,14
47027001303,14
47027001302,14
47027001305,14
47027001304,14
47027001306,14
47027001301,14
47137007052,14
47137007051,14
47137007058,14
47137007059,14
47133006854,14
47133006852,14
47133006853,14
47137007057,14
47137007056,14
47049002559,14
47137007054,14
47049002560,14
47133006856,14
47133006855,14
47133006859,14
47111005559,14
47111005560,14
47111005555,14
47111005558,14
47169008809,14
47169008803,14
47169008805,14
47189009807,14
47159008301,14
47189009823,14
47189009806,14
47189009805,14
47165008636,14
47165008632,14
47111005556,14
47165008609,14
47147007563,14
47147007562,14
47147007555,14
47147007568,14
47125006455,15
47125006454,15
47125006456,15
47125006457,15
47125006458,15
47125006465,15
47125006479,15
47125006464,15
47125006462,15
47125006469,15
47125006477,15
47125006468,15
47125006474,15
47125006476,15
47125006472,15
47125006459,15
47125006478,15
47125006452,15
47125006470,15
47125006451,15
47125006480,15
47125006463,15
47125006466,15
47125006467,15
47125006471,15
47147007559,15
47147007558,15
47147007561,15
47147007567,15
47147007566,15
47157008157,16
47157008139,16
47157008125,16
47157008171,16
47157008154,16
47157008133,16
47157008136,16
47157008141,16
47157008176,16
47157008159,16
47157008161,16
47157008158,16
47157008142,16
47157008167,16
47157008166,16
47157008210,16
47157008209,16
47157008204,16
47157008206,16
47157008205,16
47157008211,16
47157008214,16
47157008213,16
47157008212,16
47157008170,16
47157008144,16
47157008121,16
47157008104,16
47157008145,16
47157008200,16
47157008224,16
47157008203,16
47157008202,16
47157008201,16
47157008105,16
47157008164,16
47157008207,16
47157008138,16
47157008192,16
47157008197,16
47067000001,17
47073003817,17
47063003257,17
47063003256,17
47063003253,17
47063003254,17
47063003258,17
47063003251,17
47063003262,17
47063003261,17
47029001403,17
47029001414,17
47029001413,17
47029001407,17
47029001415,17
47029001416,17
47029001402,17
47089004603,17
47029001412,17
47089004611,17
47063003266,17
47063003252,17
47073003818,17
47073003812,17
47067000004,17
47073003819,17
47073003811,17
47073003808,17
47163008511,17
47073003824,17
47163008524,17
47073003809,17
47073003803,17
47073003805,17
47163008510,17
47163008523,17
47163008505,17
47163008521,17
47163008508,17
47163008522,17
47163008520,17
47163008519,17
47163008506,17
47073003826,17
47073003825,17
47073003820,17
47057002957,17
47057002960,17
47057002959,17
47057002953,17
47057002955,17
47089004607,17
47093004814,17
47057002956,17
47057002951,17
47057002958,17
47073003813,17
47067000002,17
47067000003,17
47149007658,18
47149007698,18
47189009816,18
47149007681,18
47149007680,18
47149007654,18
47149007655,18
47149007651,18
47149007675,18
47149007699,18
47149007659,18
47149007671,18
47149007672,18
47149007669,18
47149007670,18
47149007691,18
47149007674,18
47149007673,18
47149007692,18
47149007683,18
47149007684,18
47149007677,18
47149007694,18
47149007678,18
47149007685,18
47149007676,18
47149007679,18
47149007682,18
47149007687,18
47173009008,19
47013000617,19
47013000604,19
47013000618,19
47013000603,19
47013000610,19
47013000611,19
47013000601,19
47013000615,19
47013000612,19
47001000001,19
47001000018,19
47001000011,19
47001000016,19
47013000613,19
47001000015,19
47013000602,19
47013000614,19
47001000024,19
47001000020,19
47129006651,19
47145007466,19
47145007459,19
47145007458,19
47145007453,19
47145007452,19
47145007451,19
47105005463,19
47093004842,19
47105005458,19
47105005457,19
47093004805,19
47093004844,19
47105005462,19
47105005453,19
47105005454,19
47123006351,19
47123006356,19
47123006355,19
47105005452,19
47105005465,19
47105005451,19
47105005455,19
47105005460,19
47105005461,19
47145007456,19
47145007469,19
47145007455,19
47145007454,19
47145007468,19
47145007473,19
47145007462,19
47145007463,19
47145007472,19
47145007464,19
47145007460,19
47129006652,19
47145007457,19
47129006660,19
47001000017,19
47001000008,19
47001000002,19
47151007754,19
47151007753,19
47013000609,19
47013000607,19
47013000605,19
47151007760,19
47013000621,19
47013000619,19
47157008063,20
47157008058,20
47157008054,20
47157008060,20
47157008066,20
47157008055,20
47157008065,20
47157008079,20
47157008258,20
47157008252,20
47157008236,20
47157008077,20
47157008078,20
47157008237,20
47157008089,20
47157008216,20
47157008256,20
47157008257,20
47157008255,20
47157008241,20
47157008179,20
47157008152,20
47157008174,20
47157008234,20
47157008229,20
47157008240,20
47157008226,20
47157008172,20
47157008131,20
47157008149,20
47157008217,20
47157008219,20
47157008056,20
47157008097,20
47043002259,21
47043002260,21
47043002263,21
47043002261,21
47021001005,21
47021001007,21
47037001804,21
47021001004,21
47021001008,21
47021001003,21
47021001001,21
47037001802,21
47021001002,21
47037001896,21
47037001805,21
47037001810,21
47037001806,21
47037001807,21
47037001808,21
47037001837,21
47037001839,21
47037001840,21
47037001814,21
47037001815,21
47037001816,21
47037001811,21
47147007554,21
47147007556,21
47147007557,21
47037001844,21
47037001845,21
47165008623,21
47037001846,21
47037001847,21
47037001849,21
47037001801,21
47037001812,21
47037001813,21
47037001803,21
47037001848,21
47037001838,21
47037001823,21
47037001900,21
47037001809,21
47021001006,21
47043002253,21
47187009701,21
47037001959,21
47043002254,21
47043002265,21
47043002262,21
47043002264,21
47083004305,21
47043002258,21
47157008080,22
47157008242,22
47157008095,22
47157008094,22
47157008082,22
47157008083,22
47157008084,22
47157008268,22
47157008090,22
47157008221,22
47157008222,22
47157008194,22
47157008178,22
47157008177,22
47157008180,22
47157008195,22
47157008086,22
47157008093,22
47157008091,22
47157008087,22
47157008251,22
47157008245,22
47157008250,22
47157008246,22
47157008243,22
47157008244,22
47157008199,22
47157008191,22
47157008248,22
47157008265,22
47157008269,22
47157008266,22
47157008168,22
47157008267,22
47157008088,22
47093004865,23
47093004868,23
47093004821,23
47093004820,23
47093004818,23
47093004817,23
47155007969,23
47155007974,23
47155007966,23
47155007973,23
47089004609,23
47089004601,23
47089004608,23
47089004602,23
47057002952,23
47063003264,23
47063003265,23
47063003255,23
47057002954,23
47089004606,23
47089004604,23
47089004610,23
47089004605,23
47063003263,23
47063003267,23
47029001411,23
47029001410,23
47029001406,23
47155007964,23
47155007970,23
47093004870,23
47093004816,23
47093004808,23
47093004812,23
47173009007,23
47093004813,23
47173009002,23
47173009001,23
47173009009,23
47025001211,23
47025001207,23
47025001210,23
47025001203,23
47067000005,23
47025001212,23
47025001204,23
47025001215,23
47025001214,23
47025001216,23
47067000007,23
47067000006,23
47025001205,23
47025001217,23
47025001208,23
47025001202,23
47025001201,23
47025001209,23
47025001213,23
47025001206,23
47013000616,23
47013000608,23
47173009005,23
47173009003,23
47173009006,23
47001000010,23
47173009004,23
47093004872,23
47093004871,23
47093004873,23
47093004815,23
47069003603,24
47047002461,24
47047002465,24
47047002456,24
47047002453,24
47047002455,24
47047002454,24
47157008271,24
47157008068,24
47157008070,24
47157008071,24
47157008072,24
47157008074,24
47157008069,24
47157008073,24
47157008075,24
47157008076,24
47157008081,24
47157008259,24
47157008263,24
47157008262,24
47157008051,24
47157008270,24
47167008701,24
47167008709,24
47157008096,24
47157008052,24
47047002463,24
47047002451,24
47047002452,24
47047002462,24
47167008703,24
47167008702,24
47167008704,24
47167008707,24
47167008708,24
47047002458,24
47047002457,24
47069003602,24
47047002460,24
47047002459,24
47069003613,24
47069003612,24
47069003601,24
47023001107,25
47077004013,25
47077004005,25
47023001101,25
47113005665,25
47113005663,25
47023001102,25
47023001110,25
47113005661,25
47113005658,25
47069003608,25
47075003913,25
47047002464,25
47069003604,25
47113005659,25
47075003912,25
47075003910,25
47075003914,25
47097005064,25
47097005056,25
47097005058,25
47097005057,25
47167008705,25
47069003607,25
47069003610,25
47069003605,25
47023001103,25
47023001106,25
47023001109,25
47023001111,25
47069003609,25
47109006152,25
47109006167,25
47109006153,25
47109006156,25
47109006163,25
47109006164,25
47109006154,25
47109006166,25
47069003611,25
47069003606,25
47109006158,25
47113005662,25
47113005660,25
47113005682,25
47113005656,25
47113005657,25
47113005681,25
47113005670,25
47113005669,25
47113005673,25
47113005655,25
47113005671,25
47113005654,25
47113005667,25
47077004001,25
47017000816,25
47053002770,25
47053002768,25
47053002764,25
47053002753,25
47053002767,25
47053002758,25
47053002760,25
47053002759,25
47053002763,25
47017000804,25
47113005683,25
47113005668,25
47017000812,25
47017000813,25
47017000819,25
47017000806,25
47017000803,25
47113005653,25
47113005652,25
47113005651,25
47113005672,25
47113005664,25
47113005675,25
47113005674,25
47113005677,25
47113005676,25
47113005680,25
47113005678,25
47053002756,25
47033001612,25
47033001611,25
47033001610,25
47033001607,25
47033001606,25
47053002755,25
47053002751,25
47053002752,25
47053002754,25
47053002757,25
47113005679,25
47113005666,25
47093004854,26
47093004857,26
47093004803,26
47093004804,26
47093004894,26
47093004806,26
47093004888,26
47093004879,26
47093004880,26
47093004881,26
47093004885,26
47093004886,26
47093004884,26
47093004882,26
47093004802,26
47093004877,26
47093004876,26
47093004875,26
47093004883,26
47093004867,26
47093004892,26
47093004890,26
47093004810,26
47001000004,26
47001000013,26
47001000009,26
47001000006,26
47001000005,26
47001000003,26
47001000019,26
47001000007,26
47001000012,26
47001000022,26
47001000027,26
47001000014,26
47001000026,26
47001000021,26
47001000023,26
47001000025,26
47093004891,26
47093004887,26
47093004895,26
47093004811,26
47093004856,26
47093004855,26
47093004848,26
47093004849,26
47009000415,27
47009000416,27
47009000436,27
47009000421,27
47009000423,27
47009000409,27
47009000419,27
47009000433,27
47009000434,27
47009000420,27
47009000404,27
47009000432,27
47009000403,27
47009000430,27
47009000431,27
47009000413,27
47009000411,27
47009000427,27
47009000425,27
47009000414,27
47093004841,27
47093004896,27
47093004839,27
47093004835,27
47093004807,27
47093004897,27
47093004840,27
47093004850,27
47093004847,27
47093004853,27
47093004838,27
47093004851,27
47093004846,27
47093004852,27
47093004845,27
47093004828,27
47081004210,28
47081004214,28
47135006952,28
47039002057,28
47039002059,28
47039002058,28
47039002056,28
47039002063,28
47077004008,28
47077004007,28
47077004004,28
47077004010,28
47077004015,28
47077004009,28
47039002060,28
47071003718,28
47071003706,28
47071003717,28
47109006151,28
47109006162,28
47023001108,28
47109006160,28
47023001104,28
47023001105,28
47109006159,28
47109006161,28
47071003705,28
47071003710,28
47071003703,28
47071003708,28
47071003701,28
47071003716,28
47109006157,28
47109006165,28
47109006155,28
47071003713,28
47071003714,28
47071003704,28
47071003707,28
47071003702,28
47039002051,28
47077004011,28
47077004002,28
47077004003,28
47077004014,28
47039002053,28
47039002052,28
47039002055,28
47039002061,28
47077004012,28
47077004006,28
47005000204,28
47005000203,28
47005000205,28
47005000201,28
47005000202,28
47085004404,28
47005000206,28
47079004112,28
47161008405,28
47161008402,28
47161008401,28
47161008403,28
47161008404,28
47161008406,28
47161008407,28
47125006473,28
47083004307,28
47083004306,28
47083004301,28
47083004304,28
47083004302,28
47083004303,28
47125006460,28
47125006461,28
47125006453,28
47085004408,28
47085004405,28
47085004402,28
47081004212,28
47085004406,28
47043002256,28
47043002257,28
47085004407,28
47085004401,28
47085004403,28
47081004201,28
47081004205,28
47081004209,28
47081004213,28
47081004204,28
47081004203,28
47187009703,28
47187009702,28
47081004202,28
47043002251,28
47043002255,28
47043002252,28
47043002267,28
47043002266,28
47135006951,28
47039002062,28
47081004208,28
47081004207,28
47081004211,28
47103000011,29
47103000016,29
47127006553,29
47127006554,29
47127006552,29
47003000106,29
47003000108,29
47003000110,29
47103000017,29
47103000002,29
47103000010,29
47003000105,29
47117005852,29
47117005859,29
47117005857,29
47117005855,29
47117005858,29
47117005851,29
47117005854,29
47003000104,29
47119005969,29
47055002857,29
47055002856,29
47099005159,29
47099005167,29
47099005173,29
47055002858,29
47103000004,29
47055002860,29
47055002854,29
47103000003,29
47103000015,29
47103000020,29
47103000009,29
47103000014,29
47103000012,29
47103000019,29
47103000005,29
47103000001,29
47055002859,29
47055002861,29
47055002863,29
47055002862,29
47055002864,29
47055002852,29
47055002851,29
47055002853,29
47099005153,29
47099005169,29
47099005152,29
47099005155,29
47099005151,29
47055002855,29
47099005158,29
47099005168,29
47099005166,29
47099005157,29
47099005165,29
47099005164,29
47099005163,29
47099005156,29
47099005172,29
47181009406,29
47181009403,29
47181009411,29
47181009405,29
47181009413,29
47181009412,29
47181009414,29
47071003711,29
47181009408,29
47181009401,29
47181009402,29
47071003712,29
47071003709,29
47071003715,29
47099005171,29
47099005154,29
47099005170,29
47099005174,29
47099005162,29
47181009407,29
47181009404,29
47181009409,29
47135006959,29
47101005252,29
47101005257,29
47101005259,29
47101005258,29
47101005253,29
47135006953,29
47135006957,29
47135006956,29
47135006955,29
47135006958,29
47135006954,29
47039002054,29
47135006960,29
47101005256,29
47101005251,29
47101005254,29
47101005255,29
47181009410,29
47117005853,29
47127006551,29
47051002665,29
47103000018,29
47103000007,29
47051002663,30
47051002664,30
47031001505,30
47031001506,30
47031001514,30
47031001517,30
47031001519,30
47031001516,30
47031001515,30
47031001518,30
47031001513,30
47003000107,30
47003000101,30
47031001511,30
47031001510,30
47003000109,30
47031001520,30
47031001521,30
47127006555,30
47031001504,30
47031001503,30
47031001501,30
47031001502,30
47031001512,30
47061003153,30
47177009213,30
47177009208,30
47061003157,30
47031001507,30
47177009214,30
47031001522,30
47031001509,30
47149007661,30
47015000701,30
47015000706,30
47015000707,30
47015000705,30
47149007652,30
47015000703,30
47015000704,30
47177009217,30
47015000709,30
47177009221,30
47177009220,30
47177009219,30
47177009209,30
47177009206,30
47177009210,30
47177009211,30
47175009101,30
47185009603,30
47177009207,30
47177009202,30
47177009203,30
47177009205,30
47177009215,30
47177009204,30
47177009201,30
47041002166,30
47177009218,30
47041002154,30
47041002153,30
47041002155,30
47041002165,30
47185009602,30
47185009601,30
47185009610,30
47185009611,30
47185009608,30
47185009609,30
47041002161,30
47041002156,30
47041002157,30
47041002164,30
47177009216,30
47149007656,30
47149007695,30
47149007700,30
47149007657,30
47149007686,30
47149007689,30
47149007688,30
47003000102,30
47031001508,30
47031001523,30
47011000514,31
47011000512,31
47011000511,31
47011000513,31
47011000501,31
47065003459,31
47065003458,31
47065003410,31
47065003404,31
47065003409,31
47065003408,31
47065003383,31
47065003418,31
47065003425,31
47065003361,31
47065003360,31
47065003460,31
47065003382,31
47011000516,31
47011000504,31
47011000502,31
47011000510,31
47011000509,31
47011000508,31
47139007157,31
47139007155,31
47139007154,31
47139007161,31
47123006362,31
47123006360,31
47107006064,31
47107006061,31
47107006065,31
47123006361,31
47123006363,31
47123006354,31
47105005456,31
47105005464,31
47105005459,31
47009000418,31
47123006358,31
47009000401,31
47009000435,31
47123006359,31
47123006357,31
47139007156,31
47139007158,31
47139007159,31
47139007153,31
47139007151,31
47011000505,31
47139007152,31
47139007160,31
47011000506,31
47011000507,31
47065003423,31
47065003476,32
47065003396,32
47065003453,32
47065003426,32
47065003394,32
47065003392,32
47065003395,32
47065003371,32
47065003372,32
47065003375,32
47065003378,32
47065003440,32
47065003441,32
47065003473,32
47065003474,32
47065003367,32
47065003356,32
47065003355,32
47011000503,32
47065003444,32
47011000515,32
47065003445,32
47065003370,32
47065003442,32
47065003369,32
47065003368,32
47065003357,32
47065003467,32
47065003468,32
47065003443,32
47065003376,32
47065003374,32
47065003387,32
47065003388,32
47065003475,32
47065003391,32
47065003399,32
47065003400,32
47065003352,32
47065003353,32
47065003463,32
47065003421,32
47115005751,32
47115005753,32
47115005763,32
47115005758,32
47115005764,32
47115005759,32
47051005764,32
47051002661,32
47051002660,32
47051005757,32
47051002657,32
47051002662,32
47051002659,32
47051002658,32
47051002656,32
47051002655,32
47051002654,32
47103000006,32
47103000013,32
47103000008,32
47051002651,32
47051002666,32
47051002652,32
47051002668,32
47051002667,32
47051002653,32
47115005755,32
47115005752,32
47061003156,32
47061003161,32
47115005757,32
47115002660,32
47115005756,32
47115005754,32
47065003419,32
47065003398,32
47061003162,33
47061003154,33
47061003155,33
47061003160,33
47061003152,33
47153007856,33
47175009107,33
47153007855,33
47007000304,33
47115005767,33
47115005766,33
47115005760,33
47115005765,33
47115005761,33
47115005762,33
47065003429,33
47153007852,33
47065003471,33
47065003428,33
47065003457,33
47065003401,33
47065003456,33
47065003472,33
47065003402,33
47065003439,33
47065003411,33
47065003446,33
47065003412,33
47065003438,33
47065003413,33
47065003386,33
47065003432,33
47065003417,33
47065003416,33
47065003477,33
47065003364,33
47065003363,33
47065003393,33
47065003397,33
47065003351,33
47065003469,33
47065003377,33
47065003470,33
47065003433,33
47065003406,33
47065003407,33
47065003466,33
47065003362,33
47065003422,33
47065003465,33
47065003435,33
47065003448,33
47065003430,33
47065003450,33
47065003436,33
47065003449,33
47065003437,33
47065003354,33
47065003434,33
47065003379,33
47065003384,33
47065003385,33
47065003464,33
47065003420,33
47065003380,33
47065003427,33
47065003454,33
47065003415,33
47065003414,33
47065003381,33
47065003390,33
47065003389,33
47065003405,33
47065003365,33
47065003451,33
47065003452,33
47065003358,33
47065003462,33
47065003447,33
47065003424,33
47065003461,33
47153007853,33
47153007859,33
47153007854,33
47153007857,33
47153007858,33
47061003163,33
