GEOID,DISTRICT
08005005558,2
08005005556,2
08005005473,2
08005005555,2
08005005305,2
08005005304,2
08005005307,2
08005005306,2
08005005465,2
08005005303,2
08005005468,2
08119119003,3
08119119010,3
08119119001,3
08119119002,3
08041041740,3
08119119009,3
08041041115,3
08119119013,3
08119119006,3
08041041839,3
08041041801,3
08041041730,3
08041041800,3
08041041802,3
08041041805,3
08041041652,3
08041041653,3
08041041643,3
08041041639,3
08041041640,3
08041041632,3
08041041633,3
08041041635,3
08041041642,3
08041041650,3
08041041623,3
08041041621,3
08041041626,3
08041041187,3
08041041183,3
08041041182,3
08041041137,3
08041041619,3
08041041194,3
08041041192,3
08041041162,3
08041041414,3
08041041419,3
08041041412,3
08041041413,3
08041041191,3
08041041195,3
08041041418,3
08041041415,3
08041041422,3
08041041139,3
08041041196,3
08041041416,3
08041041184,3
08041041180,3
08041041188,3
08041041186,3
08041041173,3
08041041130,3
08041041128,3
08041041129,3
08041041152,3
08041041154,3
08041041153,3
08041041150,3
08041041165,3
08041041163,3
08041041164,3
08041041151,3
08041041402,3
08041041134,3
08041041143,3
08041041146,3
08041041237,3
08041041445,3
08041041246,3
08041041407,3
08041041401,3
08041041423,3
08041041454,3
08041041224,3
08041041223,3
08041041218,3
08041041219,3
08041041214,3
08041041322,3
08035035512,3
08041041310,3
08041041311,3
08041041312,3
08041041313,3
08041041314,3
08041041319,3
08041041303,3
08041041318,3
08041041209,3
08041041317,3
08041041320,3
08041041316,3
08041041213,3
08041041212,3
08041041211,3
08041041210,3
08041041315,3
08041041221,3
08041041215,3
08041041321,3
08041041220,3
08041041408,3
08041041406,3
08041041411,3
08041041420,3
08041041421,3
08041041444,3
08041041442,3
08041041450,3
08041041449,3
08041041525,3
08041041446,3
08041041448,3
08041041443,3
08041041447,3
08041041451,3
08041041441,3
08041041440,3
08041041453,3
08041041409,3
08041041410,3
08041041405,3
08041041404,3
08041041417,3
08041041403,3
08041041156,3
08041041149,3
08041041155,3
08041041171,3
08041041170,3
08041041127,3
08041041197,3
08041041174,3
08041041179,3
08041041178,3
08041041177,3
08041041119,3
08041041189,3
08041041185,3
08041041169,3
08041041724,3
08041041721,3
08041041601,3
08041041615,3
08041041613,3
08041041602,3
08041041603,3
08041041604,3
08041041606,3
08041041727,3
08041041728,3
08041041729,3
08041041726,3
08041041725,3
08041041722,3
08041041723,3
08041041605,3
08041041112,3
08041041114,3
08041041113,3
08041041176,3
08041041168,3
08041041108,3
08041041111,3
08041041105,3
08041041133,3
08041041110,3
08041041118,3
08041041744,3
08041041742,3
08041041743,3
08041041745,3
08041041103,3
08041041122,3
08041041121,3
08041041136,3
08041041125,3
08041041148,3
08041041147,3
08041041144,3
08041041141,3
08041041145,3
08041041135,3
08041041140,3
08041041242,3
08041041222,3
08041041200,3
08041041217,3
08041041216,3
08041041240,3
08041041245,3
08041041235,3
08041041233,3
08041041236,3
08041041231,3
08041041225,3
08041041247,3
08041041230,3
08041041234,3
08041041232,3
08041041238,3
08041041241,3
08041041244,3
08041041243,3
08041041239,3
08041041138,3
08041041226,3
08041041206,3
08041041205,3
08041041203,3
08041041208,3
08041041207,3
08041041104,3
08041041142,3
08041041120,3
08041041124,3
08041041123,3
08041041126,3
08041041117,3
08041041106,3
08041041102,3
08041041109,3
08041041101,3
08041041204,3
08041041202,3
08041041116,3
08041041107,3
08041041172,3
08041041190,3
08041041175,3
08041041181,3
08041041198,3
08041041131,3
08041041132,3
08041041160,3
08041041161,3
08041041167,3
08041041159,3
08041041157,3
08041041158,3
08041041166,3
08041041901,3
08041041193,3
08041041620,3
08041041627,3
08041041624,3
08041041622,3
08041041616,3
08041041611,3
08041041614,3
08041041612,3
08041041610,3
08041041199,3
08041041625,3
08041041641,3
08041041631,3
08041041630,3
08041041634,3
08041041636,3
08041041638,3
08041041637,3
08041041644,3
08041041807,3
08041041808,3
08041041803,3
08041041806,3
08041041804,3
08041041828,3
08041041521,3
08041041520,3
08041041651,3
08043043001,3
08043043030,3
08039039006,4
08039039009,4
08039039008,4
08005005366,4
08005005363,4
08001001251,4
08005005364,4
08005005365,4
08039039014,4
08039039012,4
08039039013,4
08039039015,4
08041041500,4
08041041502,4
08073073001,4
08073073007,4
08073073004,4
08073073002,4
08073073010,4
08017017005,4
08061061003,4
08061061002,4
08011011002,4
08099099011,4
08099099012,4
08099099001,4
08099099009,4
08099099010,4
08099099003,4
08099099002,4
08099099013,4
08061061001,4
